09:02:18:812;10:02:18:784;0.34476504;10.036493;1.2449849
09:02:18:820;10:02:18:784;0.34476504;10.036493;1.2449849
09:02:18:828;10:02:18:784;0.34476504;10.036493;1.2449849
09:02:18:835;10:02:18:784;0.34476504;10.036493;1.2449849
09:02:18:843;10:02:18:784;0.34476504;10.036493;1.2449849
09:02:18:851;10:02:18:784;0.34476504;10.036493;1.2449849
09:02:18:859;10:02:18:784;0.34476504;10.036493;1.2449849
09:02:18:867;10:02:18:784;0.34476504;10.036493;1.2449849
09:02:18:875;10:02:18:784;0.34476504;10.036493;1.2449849
09:02:18:882;10:02:18:784;0.34476504;10.036493;1.2449849
09:02:18:890;10:02:18:784;0.34476504;10.036493;1.2449849
09:02:18:898;10:02:18:784;0.34476504;10.036493;1.2449849
09:02:18:906;10:02:18:902;0.2681506;9.825804;1.340753
09:02:18:914;10:02:18:902;0.2681506;9.825804;1.340753
09:02:18:921;10:02:18:902;0.2681506;9.825804;1.340753
09:02:18:929;10:02:18:902;0.2681506;9.825804;1.340753
09:02:18:937;10:02:18:902;0.2681506;9.825804;1.340753
09:02:18:945;10:02:18:902;0.2681506;9.825804;1.340753
09:02:18:953;10:02:18:902;0.2681506;9.825804;1.340753
09:02:18:960;10:02:18:902;0.2681506;9.825804;1.340753
09:02:18:968;10:02:18:902;0.2681506;9.825804;1.340753
09:02:18:976;10:02:18:902;0.2681506;9.825804;1.340753
09:02:18:984;10:02:18:902;0.2681506;9.825804;1.340753
09:02:18:992;10:02:18:902;0.2681506;9.825804;1.340753
09:02:19:000;10:02:18:902;0.2681506;9.825804;1.340753
09:02:19:007;10:02:18:902;0.2681506;9.825804;1.340753
09:02:19:015;10:02:18:902;0.2681506;9.825804;1.340753
09:02:19:023;10:02:19:018;0.17238252;9.940725;1.436521
09:02:19:031;10:02:19:018;0.17238252;9.940725;1.436521
09:02:19:039;10:02:19:018;0.17238252;9.940725;1.436521
09:02:19:046;10:02:19:018;0.17238252;9.940725;1.436521
09:02:19:054;10:02:19:018;0.17238252;9.940725;1.436521
09:02:19:062;10:02:19:018;0.17238252;9.940725;1.436521
09:02:19:070;10:02:19:018;0.17238252;9.940725;1.436521
09:02:19:078;10:02:19:018;0.17238252;9.940725;1.436521
09:02:19:085;10:02:19:018;0.17238252;9.940725;1.436521
09:02:19:093;10:02:19:018;0.17238252;9.940725;1.436521
09:02:19:101;10:02:19:018;0.17238252;9.940725;1.436521
09:02:19:109;10:02:19:018;0.17238252;9.940725;1.436521
09:02:19:117;10:02:19:018;0.17238252;9.940725;1.436521
09:02:19:125;10:02:19:119;0.32561144;10.01734;1.3024458
09:02:19:132;10:02:19:119;0.32561144;10.01734;1.3024458
09:02:19:140;10:02:19:119;0.32561144;10.01734;1.3024458
09:02:19:148;10:02:19:119;0.32561144;10.01734;1.3024458
09:02:19:156;10:02:19:119;0.32561144;10.01734;1.3024458
09:02:19:164;10:02:19:119;0.32561144;10.01734;1.3024458
09:02:19:171;10:02:19:119;0.32561144;10.01734;1.3024458
09:02:19:179;10:02:19:119;0.32561144;10.01734;1.3024458
09:02:19:187;10:02:19:119;0.32561144;10.01734;1.3024458
09:02:19:195;10:02:19:119;0.32561144;10.01734;1.3024458
09:02:19:203;10:02:19:119;0.32561144;10.01734;1.3024458
09:02:19:210;10:02:19:119;0.32561144;10.01734;1.3024458
09:02:19:218;10:02:19:119;0.32561144;10.01734;1.3024458
09:02:19:226;10:02:19:226;0.2681506;9.80665;1.3790601
09:02:19:234;10:02:19:226;0.2681506;9.80665;1.3790601
09:02:19:242;10:02:19:226;0.2681506;9.80665;1.3790601
09:02:19:250;10:02:19:226;0.2681506;9.80665;1.3790601
09:02:19:257;10:02:19:226;0.2681506;9.80665;1.3790601
09:02:19:265;10:02:19:226;0.2681506;9.80665;1.3790601
09:02:19:273;10:02:19:226;0.2681506;9.80665;1.3790601
09:02:19:281;10:02:19:226;0.2681506;9.80665;1.3790601
09:02:19:289;10:02:19:226;0.2681506;9.80665;1.3790601
09:02:19:296;10:02:19:226;0.2681506;9.80665;1.3790601
09:02:19:304;10:02:19:226;0.2681506;9.80665;1.3790601
09:02:19:312;10:02:19:226;0.2681506;9.80665;1.3790601
09:02:19:320;10:02:19:226;0.2681506;9.80665;1.3790601
09:02:19:328;10:02:19:226;0.2681506;9.80665;1.3790601
09:02:19:335;10:02:19:226;0.2681506;9.80665;1.3790601
09:02:19:343;10:02:19:226;0.2681506;9.80665;1.3790601
09:02:19:351;10:02:19:345;0.38307226;9.787497;1.1492168
09:02:19:359;10:02:19:345;0.38307226;9.787497;1.1492168
09:02:19:367;10:02:19:345;0.38307226;9.787497;1.1492168
09:02:19:375;10:02:19:345;0.38307226;9.787497;1.1492168
09:02:19:382;10:02:19:345;0.38307226;9.787497;1.1492168
09:02:19:390;10:02:19:345;0.38307226;9.787497;1.1492168
09:02:19:398;10:02:19:345;0.38307226;9.787497;1.1492168
09:02:19:406;10:02:19:345;0.38307226;9.787497;1.1492168
09:02:19:414;10:02:19:345;0.38307226;9.787497;1.1492168
09:02:19:421;10:02:19:345;0.38307226;9.787497;1.1492168
09:02:19:429;10:02:19:345;0.38307226;9.787497;1.1492168
09:02:19:437;10:02:19:345;0.38307226;9.787497;1.1492168
09:02:19:445;10:02:19:345;0.38307226;9.787497;1.1492168
09:02:19:453;10:02:19:345;0.38307226;9.787497;1.1492168
09:02:19:460;10:02:19:345;0.38307226;9.787497;1.1492168
09:02:19:468;10:02:19:463;0.40222588;9.902418;1.4939818
09:02:19:476;10:02:19:463;0.40222588;9.902418;1.4939818
09:02:19:484;10:02:19:463;0.40222588;9.902418;1.4939818
09:02:19:492;10:02:19:463;0.40222588;9.902418;1.4939818
09:02:19:500;10:02:19:463;0.40222588;9.902418;1.4939818
09:02:19:507;10:02:19:463;0.40222588;9.902418;1.4939818
09:02:19:515;10:02:19:463;0.40222588;9.902418;1.4939818
09:02:19:523;10:02:19:463;0.40222588;9.902418;1.4939818
09:02:19:531;10:02:19:463;0.40222588;9.902418;1.4939818
09:02:19:539;10:02:19:463;0.40222588;9.902418;1.4939818
09:02:19:546;10:02:19:463;0.40222588;9.902418;1.4939818
09:02:19:554;10:02:19:463;0.40222588;9.902418;1.4939818
09:02:19:562;10:02:19:463;0.40222588;9.902418;1.4939818
09:02:19:570;10:02:19:463;0.40222588;9.902418;1.4939818
09:02:19:578;10:02:19:578;0.34476504;9.940725;1.2066777
09:02:19:585;10:02:19:578;0.34476504;9.940725;1.2066777
09:02:19:593;10:02:19:578;0.34476504;9.940725;1.2066777
09:02:19:601;10:02:19:578;0.34476504;9.940725;1.2066777
09:02:19:609;10:02:19:578;0.34476504;9.940725;1.2066777
09:02:19:617;10:02:19:578;0.34476504;9.940725;1.2066777
09:02:19:625;10:02:19:578;0.34476504;9.940725;1.2066777
09:02:19:632;10:02:19:578;0.34476504;9.940725;1.2066777
09:02:19:640;10:02:19:578;0.34476504;9.940725;1.2066777
09:02:19:648;10:02:19:578;0.34476504;9.940725;1.2066777
09:02:19:656;10:02:19:578;0.34476504;9.940725;1.2066777
09:02:19:664;10:02:19:578;0.34476504;9.940725;1.2066777
09:02:19:671;10:02:19:578;0.34476504;9.940725;1.2066777
09:02:19:679;10:02:19:679;0.30645782;9.902418;1.283292
09:02:19:687;10:02:19:679;0.30645782;9.902418;1.283292
09:02:19:695;10:02:19:679;0.30645782;9.902418;1.283292
09:02:19:703;10:02:19:679;0.30645782;9.902418;1.283292
09:02:19:710;10:02:19:679;0.30645782;9.902418;1.283292
09:02:19:718;10:02:19:679;0.30645782;9.902418;1.283292
09:02:19:726;10:02:19:679;0.30645782;9.902418;1.283292
09:02:19:734;10:02:19:679;0.30645782;9.902418;1.283292
09:02:19:742;10:02:19:679;0.30645782;9.902418;1.283292
09:02:19:750;10:02:19:679;0.30645782;9.902418;1.283292
09:02:19:757;10:02:19:679;0.30645782;9.902418;1.283292
09:02:19:765;10:02:19:679;0.30645782;9.902418;1.283292
09:02:19:773;10:02:19:679;0.30645782;9.902418;1.283292
09:02:19:781;10:02:19:679;0.30645782;9.902418;1.283292
09:02:19:789;10:02:19:679;0.30645782;9.902418;1.283292
09:02:19:796;10:02:19:679;0.30645782;9.902418;1.283292
09:02:19:804;10:02:19:798;0.2681506;9.9790325;1.2641385
09:02:19:812;10:02:19:798;0.2681506;9.9790325;1.2641385
09:02:19:820;10:02:19:798;0.2681506;9.9790325;1.2641385
09:02:19:828;10:02:19:798;0.2681506;9.9790325;1.2641385
09:02:19:835;10:02:19:798;0.2681506;9.9790325;1.2641385
09:02:19:843;10:02:19:798;0.2681506;9.9790325;1.2641385
09:02:19:851;10:02:19:798;0.2681506;9.9790325;1.2641385
09:02:19:859;10:02:19:798;0.2681506;9.9790325;1.2641385
09:02:19:867;10:02:19:798;0.2681506;9.9790325;1.2641385
09:02:19:875;10:02:19:798;0.2681506;9.9790325;1.2641385
09:02:19:882;10:02:19:798;0.2681506;9.9790325;1.2641385
09:02:19:890;10:02:19:798;0.2681506;9.9790325;1.2641385
09:02:19:898;10:02:19:798;0.2681506;9.9790325;1.2641385
09:02:19:906;10:02:19:798;0.2681506;9.9790325;1.2641385
09:02:19:914;10:02:19:798;0.2681506;9.9790325;1.2641385
09:02:19:921;10:02:19:916;0.2681506;9.787497;1.3024458
09:02:19:929;10:02:19:916;0.2681506;9.787497;1.3024458
09:02:19:937;10:02:19:916;0.2681506;9.787497;1.3024458
09:02:19:945;10:02:19:916;0.2681506;9.787497;1.3024458
09:02:19:953;10:02:19:916;0.2681506;9.787497;1.3024458
09:02:19:960;10:02:19:916;0.2681506;9.787497;1.3024458
09:02:19:968;10:02:19:916;0.2681506;9.787497;1.3024458
09:02:19:976;10:02:19:916;0.2681506;9.787497;1.3024458
09:02:19:984;10:02:19:916;0.2681506;9.787497;1.3024458
09:02:19:992;10:02:19:916;0.2681506;9.787497;1.3024458
09:02:20:000;10:02:19:916;0.2681506;9.787497;1.3024458
09:02:20:007;10:02:19:916;0.2681506;9.787497;1.3024458
09:02:20:015;10:02:19:916;0.2681506;9.787497;1.3024458
09:02:20:023;10:02:19:916;0.2681506;9.787497;1.3024458
09:02:20:031;10:02:19:916;0.2681506;9.787497;1.3024458
09:02:20:039;10:02:20:035;0.2681506;9.902418;1.3599066
09:02:20:046;10:02:20:035;0.2681506;9.902418;1.3599066
09:02:20:054;10:02:20:035;0.2681506;9.902418;1.3599066
09:02:20:062;10:02:20:035;0.2681506;9.902418;1.3599066
09:02:20:070;10:02:20:035;0.2681506;9.902418;1.3599066
09:02:20:078;10:02:20:035;0.2681506;9.902418;1.3599066
09:02:20:085;10:02:20:035;0.2681506;9.902418;1.3599066
09:02:20:093;10:02:20:035;0.2681506;9.902418;1.3599066
09:02:20:101;10:02:20:035;0.2681506;9.902418;1.3599066
09:02:20:109;10:02:20:035;0.2681506;9.902418;1.3599066
09:02:20:117;10:02:20:035;0.2681506;9.902418;1.3599066
09:02:20:125;10:02:20:035;0.2681506;9.902418;1.3599066
09:02:20:132;10:02:20:035;0.2681506;9.902418;1.3599066
09:02:20:140;10:02:20:136;0.30645782;9.825804;1.3599066
09:02:20:148;10:02:20:136;0.30645782;9.825804;1.3599066
09:02:20:156;10:02:20:136;0.30645782;9.825804;1.3599066
09:02:20:164;10:02:20:136;0.30645782;9.825804;1.3599066
09:02:20:171;10:02:20:136;0.30645782;9.825804;1.3599066
09:02:20:179;10:02:20:136;0.30645782;9.825804;1.3599066
09:02:20:187;10:02:20:136;0.30645782;9.825804;1.3599066
09:02:20:195;10:02:20:136;0.30645782;9.825804;1.3599066
09:02:20:203;10:02:20:136;0.30645782;9.825804;1.3599066
09:02:20:210;10:02:20:136;0.30645782;9.825804;1.3599066
09:02:20:218;10:02:20:136;0.30645782;9.825804;1.3599066
09:02:20:226;10:02:20:136;0.30645782;9.825804;1.3599066
09:02:20:234;10:02:20:136;0.30645782;9.825804;1.3599066
09:02:20:242;10:02:20:136;0.30645782;9.825804;1.3599066
09:02:20:250;10:02:20:243;0.4405331;9.787497;1.283292
09:02:20:257;10:02:20:243;0.4405331;9.787497;1.283292
09:02:20:265;10:02:20:243;0.4405331;9.787497;1.283292
09:02:20:273;10:02:20:243;0.4405331;9.787497;1.283292
09:02:20:281;10:02:20:243;0.4405331;9.787497;1.283292
09:02:20:289;10:02:20:243;0.4405331;9.787497;1.283292
09:02:20:296;10:02:20:243;0.4405331;9.787497;1.283292
09:02:20:304;10:02:20:243;0.4405331;9.787497;1.283292
09:02:20:312;10:02:20:243;0.4405331;9.787497;1.283292
09:02:20:320;10:02:20:243;0.4405331;9.787497;1.283292
09:02:20:328;10:02:20:243;0.4405331;9.787497;1.283292
09:02:20:335;10:02:20:243;0.4405331;9.787497;1.283292
09:02:20:343;10:02:20:243;0.4405331;9.787497;1.283292
09:02:20:351;10:02:20:243;0.4405331;9.787497;1.283292
09:02:20:359;10:02:20:243;0.4405331;9.787497;1.283292
09:02:20:367;10:02:20:363;0.2873042;9.844957;1.3024458
09:02:20:375;10:02:20:363;0.2873042;9.844957;1.3024458
09:02:20:382;10:02:20:363;0.2873042;9.844957;1.3024458
09:02:20:390;10:02:20:363;0.2873042;9.844957;1.3024458
09:02:20:398;10:02:20:363;0.2873042;9.844957;1.3024458
09:02:20:406;10:02:20:363;0.2873042;9.844957;1.3024458
09:02:20:414;10:02:20:363;0.2873042;9.844957;1.3024458
09:02:20:421;10:02:20:363;0.2873042;9.844957;1.3024458
09:02:20:429;10:02:20:363;0.2873042;9.844957;1.3024458
09:02:20:437;10:02:20:363;0.2873042;9.844957;1.3024458
09:02:20:445;10:02:20:363;0.2873042;9.844957;1.3024458
09:02:20:453;10:02:20:363;0.2873042;9.844957;1.3024458
09:02:20:460;10:02:20:363;0.2873042;9.844957;1.3024458
09:02:20:468;10:02:20:464;0.095768064;9.902418;1.2258313
09:02:20:476;10:02:20:464;0.095768064;9.902418;1.2258313
09:02:20:484;10:02:20:464;0.095768064;9.902418;1.2258313
09:02:20:492;10:02:20:464;0.095768064;9.902418;1.2258313
09:02:20:500;10:02:20:464;0.095768064;9.902418;1.2258313
09:02:20:507;10:02:20:464;0.095768064;9.902418;1.2258313
09:02:20:515;10:02:20:464;0.095768064;9.902418;1.2258313
09:02:20:523;10:02:20:464;0.095768064;9.902418;1.2258313
09:02:20:531;10:02:20:464;0.095768064;9.902418;1.2258313
09:02:20:539;10:02:20:464;0.095768064;9.902418;1.2258313
09:02:20:546;10:02:20:464;0.095768064;9.902418;1.2258313
09:02:20:554;10:02:20:464;0.095768064;9.902418;1.2258313
09:02:20:562;10:02:20:464;0.095768064;9.902418;1.2258313
09:02:20:570;10:02:20:464;0.095768064;9.902418;1.2258313
09:02:20:578;10:02:20:578;0.30645782;9.959879;1.3215994
09:02:20:585;10:02:20:578;0.30645782;9.959879;1.3215994
09:02:20:593;10:02:20:578;0.30645782;9.959879;1.3215994
09:02:20:601;10:02:20:578;0.30645782;9.959879;1.3215994
09:02:20:609;10:02:20:578;0.30645782;9.959879;1.3215994
09:02:20:617;10:02:20:578;0.30645782;9.959879;1.3215994
09:02:20:625;10:02:20:578;0.30645782;9.959879;1.3215994
09:02:20:632;10:02:20:578;0.30645782;9.959879;1.3215994
09:02:20:640;10:02:20:578;0.30645782;9.959879;1.3215994
09:02:20:648;10:02:20:578;0.30645782;9.959879;1.3215994
09:02:20:656;10:02:20:578;0.30645782;9.959879;1.3215994
09:02:20:664;10:02:20:578;0.30645782;9.959879;1.3215994
09:02:20:671;10:02:20:578;0.30645782;9.959879;1.3215994
09:02:20:679;10:02:20:578;0.30645782;9.959879;1.3215994
09:02:20:687;10:02:20:578;0.30645782;9.959879;1.3215994
09:02:20:695;10:02:20:578;0.30645782;9.959879;1.3215994
09:02:20:703;10:02:20:698;0.2873042;9.9790325;1.3024458
09:02:20:710;10:02:20:698;0.2873042;9.9790325;1.3024458
09:02:20:718;10:02:20:698;0.2873042;9.9790325;1.3024458
09:02:20:726;10:02:20:698;0.2873042;9.9790325;1.3024458
09:02:20:734;10:02:20:698;0.2873042;9.9790325;1.3024458
09:02:20:742;10:02:20:698;0.2873042;9.9790325;1.3024458
09:02:20:750;10:02:20:698;0.2873042;9.9790325;1.3024458
09:02:20:757;10:02:20:698;0.2873042;9.9790325;1.3024458
09:02:20:765;10:02:20:698;0.2873042;9.9790325;1.3024458
09:02:20:773;10:02:20:698;0.2873042;9.9790325;1.3024458
09:02:20:781;10:02:20:698;0.2873042;9.9790325;1.3024458
09:02:20:789;10:02:20:698;0.2873042;9.9790325;1.3024458
09:02:20:796;10:02:20:698;0.2873042;9.9790325;1.3024458
09:02:20:804;10:02:20:698;0.2873042;9.9790325;1.3024458
09:02:20:812;10:02:20:698;0.2873042;9.9790325;1.3024458
09:02:20:820;10:02:20:816;0.4405331;9.844957;1.3024458
09:02:20:828;10:02:20:816;0.4405331;9.844957;1.3024458
09:02:20:835;10:02:20:816;0.4405331;9.844957;1.3024458
09:02:20:843;10:02:20:816;0.4405331;9.844957;1.3024458
09:02:20:851;10:02:20:816;0.4405331;9.844957;1.3024458
09:02:20:859;10:02:20:816;0.4405331;9.844957;1.3024458
09:02:20:867;10:02:20:816;0.4405331;9.844957;1.3024458
09:02:20:875;10:02:20:816;0.4405331;9.844957;1.3024458
09:02:20:882;10:02:20:816;0.4405331;9.844957;1.3024458
09:02:20:890;10:02:20:816;0.4405331;9.844957;1.3024458
09:02:20:898;10:02:20:816;0.4405331;9.844957;1.3024458
09:02:20:906;10:02:20:816;0.4405331;9.844957;1.3024458
09:02:20:914;10:02:20:816;0.4405331;9.844957;1.3024458
09:02:20:921;10:02:20:816;0.4405331;9.844957;1.3024458
09:02:20:929;10:02:20:816;0.4405331;9.844957;1.3024458
09:02:20:937;10:02:20:933;0.2873042;9.959879;1.3024458
09:02:20:945;10:02:20:933;0.2873042;9.959879;1.3024458
09:02:20:953;10:02:20:933;0.2873042;9.959879;1.3024458
09:02:20:960;10:02:20:933;0.2873042;9.959879;1.3024458
09:02:20:968;10:02:20:933;0.2873042;9.959879;1.3024458
09:02:20:976;10:02:20:933;0.2873042;9.959879;1.3024458
09:02:20:984;10:02:20:933;0.2873042;9.959879;1.3024458
09:02:20:992;10:02:20:933;0.2873042;9.959879;1.3024458
09:02:21:000;10:02:20:933;0.2873042;9.959879;1.3024458
09:02:21:007;10:02:20:933;0.2873042;9.959879;1.3024458
09:02:21:015;10:02:20:933;0.2873042;9.959879;1.3024458
09:02:21:023;10:02:20:933;0.2873042;9.959879;1.3024458
09:02:21:031;10:02:20:933;0.2873042;9.959879;1.3024458
09:02:21:039;10:02:21:035;0.34476504;9.921572;1.3790601
09:02:21:046;10:02:21:035;0.34476504;9.921572;1.3790601
09:02:21:054;10:02:21:035;0.34476504;9.921572;1.3790601
09:02:21:062;10:02:21:035;0.34476504;9.921572;1.3790601
09:02:21:070;10:02:21:035;0.34476504;9.921572;1.3790601
09:02:21:078;10:02:21:035;0.34476504;9.921572;1.3790601
09:02:21:085;10:02:21:035;0.34476504;9.921572;1.3790601
09:02:21:093;10:02:21:035;0.34476504;9.921572;1.3790601
09:02:21:101;10:02:21:035;0.34476504;9.921572;1.3790601
09:02:21:109;10:02:21:035;0.34476504;9.921572;1.3790601
09:02:21:117;10:02:21:035;0.34476504;9.921572;1.3790601
09:02:21:125;10:02:21:035;0.34476504;9.921572;1.3790601
09:02:21:132;10:02:21:035;0.34476504;9.921572;1.3790601
09:02:21:140;10:02:21:035;0.34476504;9.921572;1.3790601
09:02:21:148;10:02:21:035;0.34476504;9.921572;1.3790601
09:02:21:156;10:02:21:155;0.22984336;9.9790325;1.283292
09:02:21:164;10:02:21:155;0.22984336;9.9790325;1.283292
09:02:21:171;10:02:21:155;0.22984336;9.9790325;1.283292
09:02:21:179;10:02:21:155;0.22984336;9.9790325;1.283292
09:02:21:187;10:02:21:155;0.22984336;9.9790325;1.283292
09:02:21:195;10:02:21:155;0.22984336;9.9790325;1.283292
09:02:21:203;10:02:21:155;0.22984336;9.9790325;1.283292
09:02:21:210;10:02:21:155;0.22984336;9.9790325;1.283292
09:02:21:218;10:02:21:155;0.22984336;9.9790325;1.283292
09:02:21:226;10:02:21:155;0.22984336;9.9790325;1.283292
09:02:21:234;10:02:21:155;0.22984336;9.9790325;1.283292
09:02:21:242;10:02:21:155;0.22984336;9.9790325;1.283292
09:02:21:250;10:02:21:155;0.22984336;9.9790325;1.283292
09:02:21:257;10:02:21:155;0.22984336;9.9790325;1.283292
09:02:21:265;10:02:21:155;0.22984336;9.9790325;1.283292
09:02:21:273;10:02:21:268;0.36391866;9.825804;1.283292
09:02:21:281;10:02:21:268;0.36391866;9.825804;1.283292
09:02:21:289;10:02:21:268;0.36391866;9.825804;1.283292
09:02:21:296;10:02:21:268;0.36391866;9.825804;1.283292
09:02:21:304;10:02:21:268;0.36391866;9.825804;1.283292
09:02:21:312;10:02:21:268;0.36391866;9.825804;1.283292
09:02:21:320;10:02:21:268;0.36391866;9.825804;1.283292
09:02:21:328;10:02:21:268;0.36391866;9.825804;1.283292
09:02:21:335;10:02:21:268;0.36391866;9.825804;1.283292
09:02:21:343;10:02:21:268;0.36391866;9.825804;1.283292
09:02:21:351;10:02:21:268;0.36391866;9.825804;1.283292
09:02:21:359;10:02:21:268;0.36391866;9.825804;1.283292
09:02:21:367;10:02:21:268;0.36391866;9.825804;1.283292
09:02:21:375;10:02:21:268;0.36391866;9.825804;1.283292
09:02:21:382;10:02:21:377;0.38307226;9.902418;1.2066777
09:02:21:390;10:02:21:377;0.38307226;9.902418;1.2066777
09:02:21:398;10:02:21:377;0.38307226;9.902418;1.2066777
09:02:21:406;10:02:21:377;0.38307226;9.902418;1.2066777
09:02:21:414;10:02:21:377;0.38307226;9.902418;1.2066777
09:02:21:421;10:02:21:377;0.38307226;9.902418;1.2066777
09:02:21:429;10:02:21:377;0.38307226;9.902418;1.2066777
09:02:21:437;10:02:21:377;0.38307226;9.902418;1.2066777
09:02:21:445;10:02:21:377;0.38307226;9.902418;1.2066777
09:02:21:453;10:02:21:377;0.38307226;9.902418;1.2066777
09:02:21:460;10:02:21:377;0.38307226;9.902418;1.2066777
09:02:21:468;10:02:21:377;0.38307226;9.902418;1.2066777
09:02:21:476;10:02:21:377;0.38307226;9.902418;1.2066777
09:02:21:484;10:02:21:377;0.38307226;9.902418;1.2066777
09:02:21:492;10:02:21:377;0.38307226;9.902418;1.2066777
09:02:21:500;10:02:21:495;0.4405331;9.959879;1.340753
09:02:21:507;10:02:21:495;0.4405331;9.959879;1.340753
09:02:21:515;10:02:21:495;0.4405331;9.959879;1.340753
09:02:21:523;10:02:21:495;0.4405331;9.959879;1.340753
09:02:21:531;10:02:21:495;0.4405331;9.959879;1.340753
09:02:21:539;10:02:21:495;0.4405331;9.959879;1.340753
09:02:21:546;10:02:21:495;0.4405331;9.959879;1.340753
09:02:21:554;10:02:21:495;0.4405331;9.959879;1.340753
09:02:21:562;10:02:21:495;0.4405331;9.959879;1.340753
09:02:21:570;10:02:21:495;0.4405331;9.959879;1.340753
09:02:21:578;10:02:21:495;0.4405331;9.959879;1.340753
09:02:21:585;10:02:21:495;0.4405331;9.959879;1.340753
09:02:21:593;10:02:21:495;0.4405331;9.959879;1.340753
09:02:21:601;10:02:21:495;0.4405331;9.959879;1.340753
09:02:21:609;10:02:21:495;0.4405331;9.959879;1.340753
09:02:21:617;10:02:21:613;0.40222588;9.844957;1.340753
09:02:21:625;10:02:21:613;0.40222588;9.844957;1.340753
09:02:21:632;10:02:21:613;0.40222588;9.844957;1.340753
09:02:21:640;10:02:21:613;0.40222588;9.844957;1.340753
09:02:21:648;10:02:21:613;0.40222588;9.844957;1.340753
09:02:21:656;10:02:21:613;0.40222588;9.844957;1.340753
09:02:21:664;10:02:21:613;0.40222588;9.844957;1.340753
09:02:21:671;10:02:21:613;0.40222588;9.844957;1.340753
09:02:21:679;10:02:21:613;0.40222588;9.844957;1.340753
09:02:21:687;10:02:21:613;0.40222588;9.844957;1.340753
09:02:21:695;10:02:21:613;0.40222588;9.844957;1.340753
09:02:21:703;10:02:21:613;0.40222588;9.844957;1.340753
09:02:21:710;10:02:21:613;0.40222588;9.844957;1.340753
09:02:21:718;10:02:21:613;0.40222588;9.844957;1.340753
09:02:21:726;10:02:21:613;0.40222588;9.844957;1.340753
09:02:21:734;10:02:21:733;0.22984336;9.787497;1.3215994
09:02:21:742;10:02:21:733;0.22984336;9.787497;1.3215994
09:02:21:750;10:02:21:733;0.22984336;9.787497;1.3215994
09:02:21:757;10:02:21:733;0.22984336;9.787497;1.3215994
09:02:21:765;10:02:21:733;0.22984336;9.787497;1.3215994
09:02:21:773;10:02:21:733;0.22984336;9.787497;1.3215994
09:02:21:781;10:02:21:733;0.22984336;9.787497;1.3215994
09:02:21:789;10:02:21:733;0.22984336;9.787497;1.3215994
09:02:21:796;10:02:21:733;0.22984336;9.787497;1.3215994
09:02:21:804;10:02:21:733;0.22984336;9.787497;1.3215994
09:02:21:812;10:02:21:733;0.22984336;9.787497;1.3215994
09:02:21:820;10:02:21:733;0.22984336;9.787497;1.3215994
09:02:21:828;10:02:21:733;0.22984336;9.787497;1.3215994
09:02:21:835;10:02:21:733;0.22984336;9.787497;1.3215994
09:02:21:843;10:02:21:733;0.22984336;9.787497;1.3215994
09:02:21:851;10:02:21:851;0.17238252;10.055647;1.3024458
09:02:21:859;10:02:21:851;0.17238252;10.055647;1.3024458
09:02:21:867;10:02:21:851;0.17238252;10.055647;1.3024458
09:02:21:875;10:02:21:851;0.17238252;10.055647;1.3024458
09:02:21:882;10:02:21:851;0.17238252;10.055647;1.3024458
09:02:21:890;10:02:21:851;0.17238252;10.055647;1.3024458
09:02:21:898;10:02:21:851;0.17238252;10.055647;1.3024458
09:02:21:906;10:02:21:851;0.17238252;10.055647;1.3024458
09:02:21:914;10:02:21:851;0.17238252;10.055647;1.3024458
09:02:21:921;10:02:21:851;0.17238252;10.055647;1.3024458
09:02:21:929;10:02:21:851;0.17238252;10.055647;1.3024458
09:02:21:937;10:02:21:851;0.17238252;10.055647;1.3024458
09:02:21:945;10:02:21:851;0.17238252;10.055647;1.3024458
09:02:21:953;10:02:21:851;0.17238252;10.055647;1.3024458
09:02:21:960;10:02:21:851;0.17238252;10.055647;1.3024458
09:02:21:968;10:02:21:967;0.2681506;9.9790325;1.283292
09:02:21:976;10:02:21:967;0.2681506;9.9790325;1.283292
09:02:21:984;10:02:21:967;0.2681506;9.9790325;1.283292
09:02:21:992;10:02:21:967;0.2681506;9.9790325;1.283292
09:02:22:000;10:02:21:967;0.2681506;9.9790325;1.283292
09:02:22:007;10:02:21:967;0.2681506;9.9790325;1.283292
09:02:22:015;10:02:21:967;0.2681506;9.9790325;1.283292
09:02:22:023;10:02:21:967;0.2681506;9.9790325;1.283292
09:02:22:031;10:02:21:967;0.2681506;9.9790325;1.283292
09:02:22:039;10:02:21:967;0.2681506;9.9790325;1.283292
09:02:22:046;10:02:21:967;0.2681506;9.9790325;1.283292
09:02:22:054;10:02:21:967;0.2681506;9.9790325;1.283292
09:02:22:062;10:02:21:967;0.2681506;9.9790325;1.283292
09:02:22:070;10:02:21:967;0.2681506;9.9790325;1.283292
09:02:22:078;10:02:21:967;0.2681506;9.9790325;1.283292
09:02:22:085;10:02:22:085;0.30645782;9.825804;1.3982137
09:02:22:093;10:02:22:085;0.30645782;9.825804;1.3982137
09:02:22:101;10:02:22:085;0.30645782;9.825804;1.3982137
09:02:22:109;10:02:22:085;0.30645782;9.825804;1.3982137
09:02:22:117;10:02:22:085;0.30645782;9.825804;1.3982137
09:02:22:125;10:02:22:085;0.30645782;9.825804;1.3982137
09:02:22:132;10:02:22:085;0.30645782;9.825804;1.3982137
