Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
109;09:01:09:156;09:01:13:523;09:01:11:335;95.36822857142879;134.8189142857145;98.39142857142888;77.13845714285713;33.089025874693576;10.625651005638854;15.940659373815322;1.1639854158842908;0
110;09:01:09:312;09:01:13:679;09:01:11:492;106.40322857142881;129.37362857142875;92.71785714285738;76.94545714285718;33.03859258970536;10.625651005638854;15.940659373815322;1.1639854158842908;0
111;09:01:09:468;09:01:13:835;09:01:11:648;117.56408571428598;121.61417142857164;89.35845714285732;76.7524571428572;33.03859258970536;13.948318209033445;13.13215518127875;1.1639854158842908;0
112;09:01:09:625;09:01:13:992;09:01:11:804;128.72494285714302;113.27617142857169;86.5776000000001;76.61382857142867;33.03859258970536;13.948318209033445;13.13215518127875;1.2340148150533932;0
113;09:01:09:781;09:01:14:148;09:01:11:960;135.52957142857164;109.29440000000028;83.7967428571429;76.48897142857165;34.70523101208473;9.036101015748994;13.13215518127875;1.2340148150533932;0
114;09:01:09:937;09:01:14:304;09:01:12:117;141.24514285714312;106.40168571428602;80.86134285714289;76.51865714285735;34.70523101208473;9.036101015748994;13.183639928091848;0.4097932593149071;0
115;09:01:10:093;09:01:14:460;09:01:12:273;140.26420000000024;103.50897142857177;77.88748571428566;76.58680000000018;10.625651005638854;9.036101015748994;13.183639928091848;0.4097932593149071;0
116;09:01:10:250;09:01:14:617;09:01:12:429;134.8189142857145;98.39142857142888;77.13845714285713;76.65494285714303;10.625651005638854;15.940659373815322;1.1639854158842908;0.4097932593149071;0
117;09:01:10:406;09:01:14:773;09:01:12:585;129.37362857142875;92.71785714285738;76.94545714285718;76.64168571428586;10.625651005638854;15.940659373815322;1.1639854158842908;0.9278973480024382;0
118;09:01:10:562;09:01:14:929;09:01:12:742;121.61417142857164;89.35845714285732;76.7524571428572;76.5744000000001;13.948318209033445;13.13215518127875;1.1639854158842908;0.9278973480024382;0
119;09:01:10:718;09:01:15:085;09:01:12:898;113.27617142857169;86.5776000000001;76.61382857142867;76.4527428571429;13.948318209033445;13.13215518127875;1.2340148150533932;0.8325040378580895;0
120;09:01:10:875;09:01:15:242;09:01:13:054;109.29440000000028;83.7967428571429;76.48897142857165;76.31731428571428;9.036101015748994;13.13215518127875;1.2340148150533932;0.8325040378580895;0
121;09:01:11:031;09:01:15:398;09:01:13:210;106.40168571428602;80.86134285714289;76.51865714285735;76.18188571428567;9.036101015748994;13.183639928091848;0.4097932593149071;0.8325040378580895;0
122;09:01:11:187;09:01:15:554;09:01:13:367;103.50897142857177;77.88748571428566;76.58680000000018;75.97482857142852;9.036101015748994;13.183639928091848;0.4097932593149071;1.1207402480093052;0
123;09:01:11:343;09:01:15:710;09:01:13:523;98.39142857142888;77.13845714285713;76.65494285714303;75.72025714285697;15.940659373815322;1.1639854158842908;0.4097932593149071;1.1207402480093052;0
124;09:01:11:500;09:01:15:867;09:01:13:679;92.71785714285738;76.94545714285718;76.64168571428586;75.54708571428554;15.940659373815322;1.1639854158842908;0.9278973480024382;0.7503304141895991;0
125;09:01:11:656;09:01:16:023;09:01:13:835;89.35845714285732;76.7524571428572;76.5744000000001;75.42794285714271;13.13215518127875;1.1639854158842908;0.9278973480024382;0.7503304141895991;0
126;09:01:11:812;09:01:16:179;09:01:13:992;86.5776000000001;76.61382857142867;76.4527428571429;75.30879999999986;13.13215518127875;1.2340148150533932;0.8325040378580895;0.7503304141895991;0
127;09:01:11:968;09:01:16:335;09:01:14:148;83.7967428571429;76.48897142857165;76.31731428571428;75.22648571428567;13.13215518127875;1.2340148150533932;0.8325040378580895;0.9456653646046608;0
128;09:01:12:125;09:01:16:492;09:01:14:304;80.86134285714289;76.51865714285735;76.18188571428567;75.19977142857152;13.183639928091848;0.4097932593149071;0.8325040378580895;0.9456653646046608;0
129;09:01:12:281;09:01:16:648;09:01:14:460;77.88748571428566;76.58680000000018;75.97482857142852;75.2446857142858;13.183639928091848;0.4097932593149071;1.1207402480093052;0.5755755826604622;0
130;09:01:12:437;09:01:16:804;09:01:14:617;77.13845714285713;76.65494285714303;75.72025714285697;75.33711428571435;1.1639854158842908;0.4097932593149071;1.1207402480093052;0.5755755826604622;0
131;09:01:12:593;09:01:16:960;09:01:14:773;76.94545714285718;76.64168571428586;75.54708571428554;75.4295428571429;1.1639854158842908;0.9278973480024382;0.7503304141895991;0.5755755826604622;0
132;09:01:12:750;09:01:17:117;09:01:14:929;76.7524571428572;76.5744000000001;75.42794285714271;75.43828571428575;1.1639854158842908;0.9278973480024382;0.7503304141895991;1.448864362107272;0
133;09:01:12:906;09:01:17:273;09:01:15:085;76.61382857142867;76.4527428571429;75.30879999999986;75.32185714285727;1.2340148150533932;0.8325040378580895;0.7503304141895991;1.448864362107272;0
134;09:01:13:062;09:01:17:429;09:01:15:242;76.48897142857165;76.31731428571428;75.22648571428567;75.16860000000014;1.2340148150533932;0.8325040378580895;0.9456653646046608;1.329631786785192;0
135;09:01:13:218;09:01:17:585;09:01:15:398;76.51865714285735;76.18188571428567;75.19977142857152;74.95974285714293;0.4097932593149071;0.8325040378580895;0.9456653646046608;1.329631786785192;0
136;09:01:13:375;09:01:17:742;09:01:15:554;76.58680000000018;75.97482857142852;75.2446857142858;74.75088571428572;0.4097932593149071;1.1207402480093052;0.5755755826604622;1.329631786785192;0
137;09:01:13:531;09:01:17:898;09:01:15:710;76.65494285714303;75.72025714285697;75.33711428571435;74.8318285714285;0.4097932593149071;1.1207402480093052;0.5755755826604622;4.582143489716733;0
138;09:01:13:687;09:01:18:054;09:01:15:867;76.64168571428586;75.54708571428554;75.4295428571429;75.34782857142832;0.9278973480024382;0.7503304141895991;0.5755755826604622;4.582143489716733;0
139;09:01:13:843;09:01:18:210;09:01:16:023;76.5744000000001;75.42794285714271;75.43828571428575;75.94751428571406;0.9278973480024382;0.7503304141895991;1.448864362107272;4.3849878303051035;0
140;09:01:14:000;09:01:18:367;09:01:16:179;76.4527428571429;75.30879999999986;75.32185714285727;76.67237142857127;0.8325040378580895;0.7503304141895991;1.448864362107272;4.3849878303051035;0
141;09:01:14:156;09:01:18:523;09:01:16:335;76.31731428571428;75.22648571428567;75.16860000000014;77.39722857142846;0.8325040378580895;0.9456653646046608;1.329631786785192;4.3849878303051035;0
142;09:01:14:312;09:01:18:679;09:01:16:492;76.18188571428567;75.19977142857152;74.95974285714293;77.96774285714281;0.8325040378580895;0.9456653646046608;1.329631786785192;4.632708727922275;0
143;09:01:14:468;09:01:18:835;09:01:16:648;75.97482857142852;75.2446857142858;74.75088571428572;78.43560000000006;1.1207402480093052;0.5755755826604622;1.329631786785192;4.632708727922275;0
144;09:01:14:625;09:01:18:992;09:01:16:804;75.72025714285697;75.33711428571435;74.8318285714285;78.61365714285726;1.1207402480093052;0.5755755826604622;4.582143489716733;1.4946142933356983;0
145;09:01:14:781;09:01:19:148;09:01:16:960;75.54708571428554;75.4295428571429;75.34782857142832;78.35665714285726;0.7503304141895991;0.5755755826604622;4.582143489716733;1.4946142933356983;0
146;09:01:14:937;09:01:19:304;09:01:17:117;75.42794285714271;75.43828571428575;75.94751428571406;78.09965714285727;0.7503304141895991;1.448864362107272;4.3849878303051035;1.4946142933356983;0
