Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
20;09:35:36:976;09:35:41:343;09:35:39:156;69.94744999999983;70.30931428571431;71.59611428571434;74.80914285714279;1.4130329298394066;2.8112015079211394;2.651497127903355;1.7342528996281024;1
21;09:35:37:132;09:35:41:500;09:35:39:312;69.75587857142848;70.70017142857147;71.9675785714286;75.08567857142855;1.4130329298394066;2.8112015079211394;2.651501135243306;1.7342467727955213;1
22;09:35:37:289;09:35:41:656;09:35:39:468;69.56430714285713;71.08980000000008;72.34037857142864;75.36210714285718;1.4130329298394066;2.8163788300804193;2.646001223319724;1.7342467727955213;1
23;09:35:37:445;09:35:41:812;09:35:39:625;69.3727357142857;71.45669285714301;72.73591428571436;75.81846428571438;1.4130329298394066;2.8163832215928934;2.6459965490273536;4.486300211600864;0
24;09:35:37:601;09:35:41:968;09:35:39:781;69.35690714285711;71.64795000000015;73.13134285714294;76.81517857142863;3.1463496275761575;0.17076455349947806;2.6459965490273536;4.486300211600864;0
25;09:35:37:757;09:35:42:125;09:35:39:937;69.55619285714292;71.62409285714295;73.52677142857148;77.81189285714284;3.1463496275761575;0.17076455349947806;2.6459965490273536;4.486300211600864;0
26;09:35:37:914;09:35:42:281;09:35:40:093;69.91845714285719;71.60023571428576;74.15702142857135;78.57378571428562;2.8112015079211394;0.17076455349947806;3.1636860789933543;4.1375448903496235;0
27;09:35:38:070;09:35:42:437;09:35:40:250;70.30931428571431;71.59611428571434;74.80914285714279;79.29407142857126;2.8112015079211394;2.651497127903355;1.7342528996281024;4.1375448903496235;0
28;09:35:38:226;09:35:42:593;09:35:40:406;70.70017142857147;71.9675785714286;75.08567857142855;80.07007857142837;2.8112015079211394;2.651501135243306;1.7342467727955213;4.189642560735726;0
29;09:35:38:382;09:35:42:750;09:35:40:562;71.08980000000008;72.34037857142864;75.36210714285718;80.91450714285703;2.8163788300804193;2.646001223319724;1.7342467727955213;4.189642560735726;0
30;09:35:38:539;09:35:42:906;09:35:40:718;71.45669285714301;72.73591428571436;75.81846428571438;81.57900714285714;2.8163832215928934;2.6459965490273536;4.486300211600864;0.6586554995366961;1
31;09:35:38:695;09:35:43:062;09:35:40:875;71.64795000000015;73.13134285714294;76.81517857142863;81.70315000000008;0.17076455349947806;2.6459965490273536;4.486300211600864;0.6586554995366961;1
32;09:35:38:851;09:35:43:218;09:35:41:031;71.62409285714295;73.52677142857148;77.81189285714284;81.82729285714302;0.17076455349947806;2.6459965490273536;4.486300211600864;0.6586554995366961;1
33;09:35:39:007;09:35:43:375;09:35:41:187;71.60023571428576;74.15702142857135;78.57378571428562;82.018442857143;0.17076455349947806;3.1636860789933543;4.1375448903496235;0.7761488074415637;1
34;09:35:39:164;09:35:43:531;09:35:41:343;71.59611428571434;74.80914285714279;79.29407142857126;82.22158571428584;2.651497127903355;1.7342528996281024;4.1375448903496235;0.7761488074415637;1
35;09:35:39:320;09:35:43:687;09:35:41:500;71.9675785714286;75.08567857142855;80.07007857142837;82.36900714285728;2.651501135243306;1.7342467727955213;4.189642560735726;0.41058483194466255;1
36;09:35:39:476;09:35:43:843;09:35:41:656;72.34037857142864;75.36210714285718;80.91450714285703;82.44800714285726;2.646001223319724;1.7342467727955213;4.189642560735726;0.41058483194466255;1
37;09:35:39:632;09:35:44:000;09:35:41:812;72.73591428571436;75.81846428571438;81.57900714285714;82.5671500000001;2.6459965490273536;4.486300211600864;0.6586554995366961;0.9210750740870873;0
38;09:35:39:789;09:35:44:156;09:35:41:968;73.13134285714294;76.81517857142863;81.70315000000008;82.80729285714303;2.6459965490273536;4.486300211600864;0.6586554995366961;0.9210750740870873;0
39;09:35:39:945;09:35:44:312;09:35:42:125;73.52677142857148;77.81189285714284;81.82729285714302;83.04743571428598;2.6459965490273536;4.486300211600864;0.6586554995366961;0.9210750740870873;0
40;09:35:40:101;09:35:44:468;09:35:42:281;74.15702142857135;78.57378571428562;82.018442857143;83.22057142857166;3.1636860789933543;4.1375448903496235;0.7761488074415637;0.8244994771869213;0
41;09:35:40:257;09:35:44:625;09:35:42:437;74.80914285714279;79.29407142857126;82.22158571428584;83.38171428571447;1.7342528996281024;4.1375448903496235;0.7761488074415637;0.8244994771869213;0
42;09:35:40:414;09:35:44:781;09:35:42:593;75.08567857142855;80.07007857142837;82.36900714285728;83.23755000000011;1.7342467727955213;4.189642560735726;0.41058483194466255;3.7405377709046075;0
43;09:35:40:570;09:35:44:937;09:35:42:750;75.36210714285718;80.91450714285703;82.44800714285726;82.7205499999999;1.7342467727955213;4.189642560735726;0.41058483194466255;3.7405377709046075;0
44;09:35:40:726;09:35:45:093;09:35:42:906;75.81846428571438;81.57900714285714;82.5671500000001;82.16340714285694;4.486300211600864;0.6586554995366961;0.9210750740870873;3.6485371627109;0
45;09:35:40:882;09:35:45:250;09:35:43:062;76.81517857142863;81.70315000000008;82.80729285714303;81.48526428571418;4.486300211600864;0.6586554995366961;0.9210750740870873;3.6485371627109;0
46;09:35:41:039;09:35:45:406;09:35:43:218;77.81189285714284;81.82729285714302;83.04743571428598;80.8071214285714;4.486300211600864;0.6586554995366961;0.9210750740870873;3.6485371627109;0
47;09:35:41:195;09:35:45:562;09:35:43:375;78.57378571428562;82.018442857143;83.22057142857166;79.96426428571436;4.1375448903496235;0.7761488074415637;0.8244994771869213;4.238681830846866;0
48;09:35:41:351;09:35:45:718;09:35:43:531;79.29407142857126;82.22158571428584;83.38171428571447;78.9204071428573;4.1375448903496235;0.7761488074415637;0.8244994771869213;4.238681830846866;0
49;09:35:41:507;09:35:45:875;09:35:43:687;80.07007857142837;82.36900714285728;83.23755000000011;78.18185714285727;4.189642560735726;0.41058483194466255;3.7405377709046075;2.157452255663804;0
50;09:35:41:664;09:35:46:031;09:35:43:843;80.91450714285703;82.44800714285726;82.7205499999999;77.81614285714292;4.189642560735726;0.41058483194466255;3.7405377709046075;2.157452255663804;0
51;09:35:41:820;09:35:46:187;09:35:44:000;81.57900714285714;82.5671500000001;82.16340714285694;77.45042857142857;0.6586554995366961;0.9210750740870873;3.6485371627109;2.157452255663804;0
52;09:35:41:976;09:35:46:343;09:35:44:156;81.70315000000008;82.80729285714303;81.48526428571418;77.03775;0.6586554995366961;0.9210750740870873;3.6485371627109;2.451372673011677;0
53;09:35:42:132;09:35:46:500;09:35:44:312;81.82729285714302;83.04743571428598;80.8071214285714;76.48475000000005;0.6586554995366961;0.9210750740870873;3.6485371627109;2.451372673011677;0
54;09:35:42:289;09:35:46:656;09:35:44:468;82.018442857143;83.22057142857166;79.96426428571436;76.09646428571439;0.7761488074415637;0.8244994771869213;4.238681830846866;1.1638847651376747;0
55;09:35:42:445;09:35:46:812;09:35:44:625;82.22158571428584;83.38171428571447;78.9204071428573;75.90917857142873;0.7761488074415637;0.8244994771869213;4.238681830846866;1.1638847651376747;0
56;09:35:42:601;09:35:46:968;09:35:44:781;82.36900714285728;83.23755000000011;78.18185714285727;75.72189285714306;0.41058483194466255;3.7405377709046075;2.157452255663804;1.1638847651376747;0
57;09:35:42:757;09:35:47:125;09:35:44:937;82.44800714285726;82.7205499999999;77.81614285714292;75.53460714285734;0.41058483194466255;3.7405377709046075;2.157452255663804;1.1638847651376747;0
58;09:35:42:914;09:35:47:281;09:35:45:093;82.5671500000001;82.16340714285694;77.45042857142857;74.81058571428586;0.9210750740870873;3.6485371627109;2.157452255663804;4.386558945918951;0
59;09:35:43:070;09:35:47:437;09:35:45:250;82.80729285714303;81.48526428571418;77.03775;74.03897857142876;0.9210750740870873;3.6485371627109;2.451372673011677;4.229334656834571;0
60;09:35:43:226;09:35:47:593;09:35:45:406;83.04743571428598;80.8071214285714;76.48475000000005;73.40769285714293;0.9210750740870873;3.6485371627109;2.451372673011677;4.229334656834571;0
61;09:35:43:382;09:35:47:750;09:35:45:562;83.22057142857166;79.96426428571436;76.09646428571439;72.7764071428571;0.8244994771869213;4.238681830846866;1.1638847651376747;4.229334656834571;0
62;09:35:43:539;09:35:47:906;09:35:45:718;83.38171428571447;78.9204071428573;75.90917857142873;72.1451214285713;0.8244994771869213;4.238681830846866;1.1638847651376747;4.229334656834571;0
63;09:35:43:695;09:35:48:062;09:35:45:875;83.23755000000011;78.18185714285727;75.72189285714306;71.72475714285699;3.7405377709046075;2.157452255663804;1.1638847651376747;4.782111961540434;0
64;09:35:43:851;09:35:48:218;09:35:46:031;82.7205499999999;77.81614285714292;75.53460714285734;71.41818571428549;3.7405377709046075;2.157452255663804;1.1638847651376747;4.782111961540434;0
65;09:35:44:007;09:35:48:375;09:35:46:187;82.16340714285694;77.45042857142857;74.81058571428586;71.6483499999998;3.6485371627109;2.157452255663804;4.386558945918951;2.231887804798015;0
66;09:35:44:164;09:35:48:531;09:35:46:343;81.48526428571418;77.03775;74.03897857142876;71.9730642857141;3.6485371627109;2.451372673011677;4.229334656834571;2.231887804798015;0
67;09:35:44:320;09:35:48:687;09:35:46:500;80.8071214285714;76.48475000000005;73.40769285714293;72.29777857142841;3.6485371627109;2.451372673011677;4.229334656834571;2.231887804798015;0
68;09:35:44:476;09:35:48:843;09:35:46:656;79.96426428571436;76.09646428571439;72.7764071428571;72.57063571428557;4.238681830846866;1.1638847651376747;4.229334656834571;2.641783827565999;0
69;09:35:44:632;09:35:49:000;09:35:46:812;78.9204071428573;75.90917857142873;72.1451214285713;72.68849285714266;4.238681830846866;1.1638847651376747;4.229334656834571;2.641783827565999;0
70;09:35:44:789;09:35:49:156;09:35:46:968;78.18185714285727;75.72189285714306;71.72475714285699;72.59542857142841;2.157452255663804;1.1638847651376747;4.782111961540434;1.4133996668965076;0
71;09:35:44:945;09:35:49:312;09:35:47:125;77.81614285714292;75.53460714285734;71.41818571428549;72.38857142857137;2.157452255663804;1.1638847651376747;4.782111961540434;1.4133996668965076;0
72;09:35:45:101;09:35:49:468;09:35:47:281;77.45042857142857;74.81058571428586;71.6483499999998;72.1817142857143;2.157452255663804;4.386558945918951;2.231887804798015;1.4133996668965076;0
73;09:35:45:257;09:35:49:625;09:35:47:437;77.03775;74.03897857142876;71.9730642857141;72.14989285714289;2.451372673011677;4.229334656834571;2.231887804798015;4.765489532655374;0
74;09:35:45:414;09:35:49:781;09:35:47:593;76.48475000000005;73.40769285714293;72.29777857142841;72.64375000000011;2.451372673011677;4.229334656834571;2.231887804798015;4.765489532655374;0
75;09:35:45:570;09:35:49:937;09:35:47:750;76.09646428571439;72.7764071428571;72.57063571428557;73.18946428571434;1.1638847651376747;4.229334656834571;2.641783827565999;4.551064915760351;0
76;09:35:45:726;09:35:50:093;09:35:47:906;75.90917857142873;72.1451214285713;72.68849285714266;76.06201428571423;1.1638847651376747;4.229334656834571;2.641783827565999;16.221754296331184;0
77;09:35:45:882;09:35:50:250;09:35:48:062;75.72189285714306;71.72475714285699;72.59542857142841;80.1040142857141;1.1638847651376747;4.782111961540434;1.4133996668965076;16.221754296331184;0
78;09:35:46:039;09:35:50:406;09:35:48:218;75.53460714285734;71.41818571428549;72.38857142857137;84.84022142857133;1.1638847651376747;4.782111961540434;1.4133996668965076;16.965344438893887;0
79;09:35:46:195;09:35:50:562;09:35:48:375;74.81058571428586;71.6483499999998;72.1817142857143;90.42522142857149;4.386558945918951;2.231887804798015;1.4133996668965076;16.965344438893887;0
80;09:35:46:351;09:35:50:718;09:35:48:531;74.03897857142876;71.9730642857141;72.14989285714289;95.83518571428593;4.229334656834571;2.231887804798015;4.765489532655374;16.34352226611029;0
81;09:35:46:507;09:35:50:875;09:35:48:687;73.40769285714293;72.29777857142841;72.64375000000011;100.71947142857167;4.229334656834571;2.231887804798015;4.765489532655374;16.34352226611029;0
82;09:35:46:664;09:35:51:031;09:35:48:843;72.7764071428571;72.57063571428557;73.18946428571434;105.60375714285733;4.229334656834571;2.641783827565999;4.551064915760351;16.34352226611029;0
83;09:35:46:820;09:35:51:187;09:35:49:000;72.1451214285713;72.68849285714266;76.06201428571423;105.70473571428579;4.229334656834571;2.641783827565999;16.221754296331184;16.426161331059497;0
84;09:35:46:976;09:35:51:343;09:35:49:156;71.72475714285699;72.59542857142841;80.1040142857141;103.23030714285704;4.782111961540434;1.4133996668965076;16.221754296331184;16.426161331059497;0
85;09:35:47:132;09:35:51:500;09:35:49:312;71.41818571428549;72.38857142857137;84.84022142857133;100.06167142857117;4.782111961540434;1.4133996668965076;16.965344438893887;15.656984913904271;0
86;09:35:47:289;09:35:51:656;09:35:49:468;71.6483499999998;72.1817142857143;90.42522142857149;96.0442428571425;2.231887804798015;1.4133996668965076;16.965344438893887;15.656984913904271;0
87;09:35:47:445;09:35:51:812;09:35:49:625;71.9730642857141;72.14989285714289;95.83518571428593;92.15488571428551;2.231887804798015;4.765489532655374;16.34352226611029;15.865487475007862;0
88;09:35:47:601;09:35:51:968;09:35:49:781;72.29777857142841;72.64375000000011;100.71947142857167;88.65031428571417;2.231887804798015;4.765489532655374;16.34352226611029;15.865487475007862;0
89;09:35:47:757;09:35:52:125;09:35:49:937;72.57063571428557;73.18946428571434;105.60375714285733;85.14574285714275;2.641783827565999;4.551064915760351;16.34352226611029;15.865487475007862;0
90;09:35:47:914;09:35:52:281;09:35:50:093;72.68849285714266;76.06201428571423;105.70473571428579;84.25264285714277;2.641783827565999;16.221754296331184;16.426161331059497;2.5636919131216667;1
91;09:35:48:070;09:35:52:437;09:35:50:250;72.59542857142841;80.1040142857141;103.23030714285704;84.76549999999992;1.4133996668965076;16.221754296331184;16.426161331059497;2.5636919131216667;1
92;09:35:48:226;09:35:52:593;09:35:50:406;72.38857142857137;84.84022142857133;100.06167142857117;84.89359999999998;1.4133996668965076;16.965344438893887;15.656984913904271;3.935229423896823;1
93;09:35:48:382;09:35:52:750;09:35:50:562;72.1817142857143;90.42522142857149;96.0442428571425;84.81474285714287;1.4133996668965076;16.965344438893887;15.656984913904271;3.935229423896823;1
94;09:35:48:539;09:35:52:906;09:35:50:718;72.14989285714289;95.83518571428593;92.15488571428551;84.60781428571427;4.765489532655374;16.34352226611029;15.865487475007862;2.985550936309392;1
95;09:35:48:695;09:35:53:062;09:35:50:875;72.64375000000011;100.71947142857167;88.65031428571417;84.01609999999988;4.765489532655374;16.34352226611029;15.865487475007862;2.985550936309392;1
96;09:35:48:851;09:35:53:218;09:35:51:031;73.18946428571434;105.60375714285733;85.14574285714275;83.42438571428549;4.551064915760351;16.34352226611029;15.865487475007862;2.985550936309392;1
97;09:35:49:007;09:35:53:375;09:35:51:187;76.06201428571423;105.70473571428579;84.25264285714277;82.56089285714272;16.221754296331184;16.426161331059497;2.5636919131216667;3.4571639784785035;0
98;09:35:49:164;09:35:53:531;09:35:51:343;80.1040142857141;103.23030714285704;84.76549999999992;81.64960714285714;16.221754296331184;16.426161331059497;2.5636919131216667;3.4571639784785035;0
99;09:35:49:320;09:35:53:687;09:35:51:500;84.84022142857133;100.06167142857117;84.89359999999998;81.12307857142862;16.965344438893887;15.656984913904271;3.935229423896823;1.743120300148968;0
100;09:35:49:476;09:35:53:843;09:35:51:656;90.42522142857149;96.0442428571425;84.81474285714287;80.80350714285719;16.965344438893887;15.656984913904271;3.935229423896823;1.743120300148968;0
101;09:35:49:632;09:35:54:000;09:35:51:812;95.83518571428593;92.15488571428551;84.60781428571427;80.48393571428572;16.34352226611029;15.865487475007862;2.985550936309392;1.743120300148968;0
102;09:35:49:789;09:35:54:156;09:35:51:968;100.71947142857167;88.65031428571417;84.01609999999988;79.62862142857138;16.34352226611029;15.865487475007862;2.985550936309392;5.270383842244625;0
103;09:35:49:945;09:35:54:312;09:35:52:125;105.60375714285733;85.14574285714275;83.42438571428549;78.48504999999994;16.34352226611029;15.865487475007862;2.985550936309392;5.270383842244625;0
104;09:35:50:101;09:35:54:468;09:35:52:281;105.70473571428579;84.25264285714277;82.56089285714272;77.61325714285721;16.426161331059497;2.5636919131216667;3.4571639784785035;4.973778992255465;0
105;09:35:50:257;09:35:54:625;09:35:52:437;103.23030714285704;84.76549999999992;81.64960714285714;76.78925714285734;16.426161331059497;2.5636919131216667;3.4571639784785035;4.973778992255465;0
106;09:35:50:414;09:35:54:781;09:35:52:593;100.06167142857117;84.89359999999998;81.12307857142862;75.96525714285742;15.656984913904271;3.935229423896823;1.743120300148968;4.973778992255465;0
107;09:35:50:570;09:35:54:937;09:35:52:750;96.0442428571425;84.81474285714287;80.80350714285719;75.14125714285741;15.656984913904271;3.935229423896823;1.743120300148968;4.973778992255465;0
108;09:35:50:726;09:35:55:093;09:35:52:906;92.15488571428551;84.60781428571427;80.48393571428572;73.4643214285716;15.865487475007862;2.985550936309392;1.743120300148968;8.759925675232598;0
109;09:35:50:882;09:35:55:250;09:35:53:062;88.65031428571417;84.01609999999988;79.62862142857138;72.17277857142861;15.865487475007862;2.985550936309392;5.270383842244625;7.210951419320303;0
110;09:35:51:039;09:35:55:406;09:35:53:218;85.14574285714275;83.42438571428549;78.48504999999994;71.16949285714288;15.865487475007862;2.985550936309392;5.270383842244625;7.210951419320303;0
111;09:35:51:195;09:35:55:562;09:35:53:375;84.25264285714277;82.56089285714272;77.61325714285721;70.16620714285717;2.5636919131216667;3.4571639784785035;4.973778992255465;7.210951419320303;0
112;09:35:51:351;09:35:55:718;09:35:53:531;84.76549999999992;81.64960714285714;76.78925714285734;69.16292142857147;2.5636919131216667;3.4571639784785035;4.973778992255465;7.210951419320303;0
113;09:35:51:507;09:35:55:875;09:35:53:687;84.89359999999998;81.12307857142862;75.96525714285742;68.21013571428576;3.935229423896823;1.743120300148968;4.973778992255465;7.379577740584158;0
114;09:35:51:664;09:35:56:031;09:35:53:843;84.81474285714287;80.80350714285719;75.14125714285741;67.40942142857165;3.935229423896823;1.743120300148968;4.973778992255465;7.379577740584158;0
115;09:35:51:820;09:35:56:187;09:35:54:000;84.60781428571427;80.48393571428572;73.4643214285716;67.46164285714302;2.985550936309392;1.743120300148968;8.759925675232598;1.5685494118859318;0
116;09:35:51:976;09:35:56:343;09:35:54:156;84.01609999999988;79.62862142857138;72.17277857142861;67.66421428571441;2.985550936309392;5.270383842244625;7.210951419320303;1.5685494118859318;0
117;09:35:52:132;09:35:56:500;09:35:54:312;83.42438571428549;78.48504999999994;71.16949285714288;67.86678571428581;2.985550936309392;5.270383842244625;7.210951419320303;1.5685494118859318;0
118;09:35:52:289;09:35:56:656;09:35:54:468;82.56089285714272;77.61325714285721;70.16620714285717;68.06935714285726;3.4571639784785035;4.973778992255465;7.210951419320303;1.5685494118859318;0
119;09:35:52:445;09:35:56:812;09:35:54:625;81.64960714285714;76.78925714285734;69.16292142857147;68.11132857142864;3.4571639784785035;4.973778992255465;7.210951419320303;3.228377213047136;0
120;09:35:52:601;09:35:56:968;09:35:54:781;81.12307857142862;75.96525714285742;68.21013571428576;67.90682857142853;1.743120300148968;4.973778992255465;7.379577740584158;2.821714403017125;0
121;09:35:52:757;09:35:57:125;09:35:54:937;80.80350714285719;75.14125714285741;67.40942142857165;67.55025714285709;1.743120300148968;4.973778992255465;7.379577740584158;2.821714403017125;0
122;09:35:52:914;09:35:57:281;09:35:55:093;80.48393571428572;73.4643214285716;67.46164285714302;67.19368571428565;1.743120300148968;8.759925675232598;1.5685494118859318;2.821714403017125;0
123;09:35:53:070;09:35:57:437;09:35:55:250;79.62862142857138;72.17277857142861;67.66421428571441;66.83711428571421;5.270383842244625;7.210951419320303;1.5685494118859318;2.821714403017125;0
124;09:35:53:226;09:35:57:593;09:35:55:406;78.48504999999994;71.16949285714288;67.86678571428581;66.51815714285705;5.270383842244625;7.210951419320303;1.5685494118859318;6.368866771437188;0
125;09:35:53:382;09:35:57:750;09:35:55:562;77.61325714285721;70.16620714285717;68.06935714285726;66.91447857142856;4.973778992255465;7.210951419320303;1.5685494118859318;6.368868749777066;0
126;09:35:53:539;09:35:57:906;09:35:55:718;76.78925714285734;69.16292142857147;68.11132857142864;67.47150714285709;4.973778992255465;7.210951419320303;3.228377213047136;5.709677484735246;0
127;09:35:53:695;09:35:58:062;09:35:55:875;75.96525714285742;68.21013571428576;67.90682857142853;68.22450714285706;4.973778992255465;7.379577740584158;2.821714403017125;5.709677484735246;0
128;09:35:53:851;09:35:58:218;09:35:56:031;75.14125714285741;67.40942142857165;67.55025714285709;68.97750714285704;4.973778992255465;7.379577740584158;2.821714403017125;5.709677484735246;0
129;09:35:54:007;09:35:58:375;09:35:56:187;73.4643214285716;67.46164285714302;67.19368571428565;69.73050714285705;8.759925675232598;1.5685494118859318;2.821714403017125;5.709677484735246;0
130;09:35:54:164;09:35:58:531;09:35:56:343;72.17277857142861;67.66421428571441;66.83711428571421;70.50639285714273;7.210951419320303;1.5685494118859318;2.821714403017125;5.71485342710858;0
131;09:35:54:320;09:35:58:687;09:35:56:500;71.16949285714288;67.86678571428581;66.51815714285705;71.25720714285706;7.210951419320303;1.5685494118859318;6.368866771437188;0.24322399801876785;0
132;09:35:54:476;09:35:58:843;09:35:56:656;70.16620714285717;68.06935714285726;66.91447857142856;71.29274285714284;7.210951419320303;1.5685494118859318;6.368868749777066;0.24317218928586337;0
133;09:35:54:632;09:35:59:000;09:35:56:812;69.16292142857147;68.11132857142864;67.47150714285709;71.32817142857148;7.210951419320303;3.228377213047136;5.709677484735246;0.24317218928586337;0
134;09:35:54:789;09:35:59:156;09:35:56:968;68.21013571428576;67.90682857142853;68.22450714285706;71.36360000000008;7.379577740584158;2.821714403017125;5.709677484735246;0.24317218928586337;0
135;09:35:54:945;09:35:59:312;09:35:57:125;67.40942142857165;67.55025714285709;68.97750714285704;72.04192142857147;7.379577740584158;2.821714403017125;5.709677484735246;6.294440797497256;0
136;09:35:55:101;09:35:59:468;09:35:57:281;67.46164285714302;67.19368571428565;69.73050714285705;73.06663571428568;1.5685494118859318;2.821714403017125;5.709677484735246;6.294440797497256;0
137;09:35:55:257;09:35:59:625;09:35:57:437;67.66421428571441;66.83711428571421;70.50639285714273;74.06846428571428;1.5685494118859318;2.821714403017125;5.71485342710858;6.289741826144838;0
138;09:35:55:414;09:35:59:781;09:35:57:593;67.86678571428581;66.51815714285705;71.25720714285706;75.05775000000001;1.5685494118859318;6.368866771437188;0.24322399801876785;6.289741826144838;0
139;09:35:55:570;09:35:59:937;09:35:57:750;68.06935714285726;66.91447857142856;71.29274285714284;76.04703571428571;1.5685494118859318;6.368868749777066;0.24317218928586337;6.289741826144838;0
140;09:35:55:726;09:36:00:093;09:35:57:906;68.11132857142864;67.47150714285709;71.32817142857148;77.15918571428574;3.228377213047136;5.709677484735246;0.24317218928586337;6.343563615743762;0
141;09:35:55:882;09:36:00:250;09:35:58:062;67.90682857142853;68.22450714285706;71.36360000000008;78.29318571428584;2.821714403017125;5.709677484735246;0.24317218928586337;6.343563615743762;0
142;09:35:56:039;09:36:00:406;09:35:58:218;67.55025714285709;68.97750714285704;72.04192142857147;78.78429285714299;2.821714403017125;5.709677484735246;6.294440797497256;0.8245890536699257;1
143;09:35:56:195;09:36:00:562;09:35:58:375;67.19368571428565;69.73050714285705;73.06663571428568;78.92900714285726;2.821714403017125;5.709677484735246;6.294440797497256;0.8245890536699257;1
144;09:35:56:351;09:36:00:718;09:35:58:531;66.83711428571421;70.50639285714273;74.06846428571428;79.16429285714298;2.821714403017125;5.71485342710858;6.289741826144838;2.148334938202984;1
145;09:35:56:507;09:36:00:875;09:35:58:687;66.51815714285705;71.25720714285706;75.05775000000001;79.67186428571432;6.368866771437188;0.24322399801876785;6.289741826144838;2.148334938202984;1
146;09:35:56:664;09:36:01:031;09:35:58:843;66.91447857142856;71.29274285714284;76.04703571428571;80.17943571428563;6.368868749777066;0.24317218928586337;6.289741826144838;2.148334938202984;1
147;09:35:56:820;09:36:01:187;09:35:59:000;67.47150714285709;71.32817142857148;77.15918571428574;80.56414285714277;5.709677484735246;0.24317218928586337;6.343563615743762;1.9837832289016244;1
148;09:35:56:976;09:36:01:343;09:35:59:156;68.22450714285706;71.36360000000008;78.29318571428584;80.92699999999991;5.709677484735246;0.24317218928586337;6.343563615743762;1.9837832289016244;1
