Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
32;10:46:15:507;10:46:19:875;10:46:17:687;81.39581428571417;80.6858;78.50693571428586;74.84503571428563;3.629690933758958;1.7354195176392;4.6422002542630825;4.249198342339487;0
33;10:46:15:664;10:46:20:031;10:46:17:843;81.55670714285709;81.00633571428577;77.59765000000004;75.14460714285714;3.629693122394425;1.7354149400237573;5.191368016807941;3.5574440076105867;0
34;10:46:15:820;10:46:20:187;10:46:18:000;81.71770714285717;81.3267642857144;76.4129357142857;75.71960714285721;3.629693122394425;1.7354149400237573;5.191368016807941;3.5574440076105867;0
35;10:46:15:976;10:46:20:343;10:46:18:156;81.41596428571422;81.27927142857159;75.59614285714285;76.29460714285729;2.0747485179549265;4.955975001423826;2.323849970470594;3.5574440076105867;0
36;10:46:16:132;10:46:20:500;10:46:18:312;81.03239285714274;80.78241428571454;75.22871428571425;76.84594285714302;2.0747485179549265;4.955975001423826;2.323849970470594;4.591988526355259;0
37;10:46:16:289;10:46:20:656;10:46:18:468;80.7928714285713;80.14150714285742;74.86128571428566;76.94826428571433;2.7048560824587;4.6422002542630825;2.323849970470594;4.591990806934017;0
38;10:46:16:445;10:46:20:812;10:46:18:625;80.7297285714285;79.32422142857165;74.63746428571424;76.90708571428566;2.7048560824587;4.6422002542630825;4.249198342339487;2.903613559632558;0
39;10:46:16:601;10:46:20:968;10:46:18:781;80.6858;78.50693571428586;74.84503571428563;76.43451428571423;1.7354195176392;4.6422002542630825;4.249198342339487;2.903613559632558;0
40;10:46:16:757;10:46:21:125;10:46:18:937;81.00633571428577;77.59765000000004;75.14460714285714;75.9619428571428;1.7354149400237573;5.191368016807941;3.5574440076105867;2.903613559632558;0
41;10:46:16:914;10:46:21:281;10:46:19:093;81.3267642857144;76.4129357142857;75.71960714285721;75.50394285714282;1.7354149400237573;5.191368016807941;3.5574440076105867;3.4254732410152284;0
42;10:46:17:070;10:46:21:437;10:46:19:250;81.27927142857159;75.59614285714285;76.29460714285729;75.32340714285715;4.955975001423826;2.323849970470594;3.5574440076105867;3.425475984634054;0
43;10:46:17:226;10:46:21:593;10:46:19:406;80.78241428571454;75.22871428571425;76.84594285714302;75.16664285714285;4.955975001423826;2.323849970470594;4.591988526355259;1.817397854739234;0
44;10:46:17:382;10:46:21:750;10:46:19:562;80.14150714285742;74.86128571428566;76.94826428571433;75.45889285714286;4.6422002542630825;2.323849970470594;4.591990806934017;1.8173920924287599;0
45;10:46:17:539;10:46:21:906;10:46:19:718;79.32422142857165;74.63746428571424;76.90708571428566;75.75103571428572;4.6422002542630825;4.249198342339487;2.903613559632558;1.8173920924287599;0
46;10:46:17:695;10:46:22:062;10:46:19:875;78.50693571428586;74.84503571428563;76.43451428571423;76.14935714285711;4.6422002542630825;4.249198342339487;2.903613559632558;3.0751210729838374;0
47;10:46:17:851;10:46:22:218;10:46:20:031;77.59765000000004;75.14460714285714;75.9619428571428;76.86678571428575;5.191368016807941;3.5574440076105867;2.903613559632558;3.0751210729838374;0
48;10:46:18:007;10:46:22:375;10:46:20:187;76.4129357142857;75.71960714285721;75.50394285714282;77.56964285714297;5.191368016807941;3.5574440076105867;3.4254732410152284;2.480619759713276;0
49;10:46:18:164;10:46:22:531;10:46:20:343;75.59614285714285;76.29460714285729;75.32340714285715;77.99503571428579;2.323849970470594;3.5574440076105867;3.425475984634054;2.480615971061761;0
50;10:46:18:320;10:46:22:687;10:46:20:500;75.22871428571425;76.84594285714302;75.16664285714285;78.42032142857148;2.323849970470594;4.591988526355259;1.817397854739234;2.480615971061761;0
51;10:46:18:476;10:46:22:843;10:46:20:656;74.86128571428566;76.94826428571433;75.45889285714286;78.78651428571439;2.323849970470594;4.591990806934017;1.8173920924287599;2.5913479922587324;0
52;10:46:18:632;10:46:23:000;10:46:20:812;74.63746428571424;76.90708571428566;75.75103571428572;79.0808000000002;4.249198342339487;2.903613559632558;1.8173920924287599;2.5913479922587324;0
53;10:46:18:789;10:46:23:156;10:46:20:968;74.84503571428563;76.43451428571423;76.14935714285711;79.26890714285736;4.249198342339487;2.903613559632558;3.0751210729838374;0.7494189890152777;1
54;10:46:18:945;10:46:23:312;10:46:21:125;75.14460714285714;75.9619428571428;76.86678571428575;79.1379071428573;3.5574440076105867;2.903613559632558;3.0751210729838374;0.7494189890152777;1
55;10:46:19:101;10:46:23:468;10:46:21:281;75.71960714285721;75.50394285714282;77.56964285714297;79.00690714285724;3.5574440076105867;3.4254732410152284;2.480619759713276;0.7494189890152777;0
56;10:46:19:257;10:46:23:625;10:46:21:437;76.29460714285729;75.32340714285715;77.99503571428579;78.79540714285719;3.5574440076105867;3.425475984634054;2.480615971061761;2.0506851070513283;0
57;10:46:19:414;10:46:23:781;10:46:21:593;76.84594285714302;75.16664285714285;78.42032142857148;78.3429785714286;4.591988526355259;1.817397854739234;2.480615971061761;2.0506851070513283;0
58;10:46:19:570;10:46:23:937;10:46:21:750;76.94826428571433;75.45889285714286;78.78651428571439;77.9496428571429;4.591990806934017;1.8173920924287599;2.5913479922587324;1.9088427350584534;0
59;10:46:19:726;10:46:24:093;10:46:21:906;76.90708571428566;75.75103571428572;79.0808000000002;77.62821428571434;2.903613559632558;1.8173920924287599;2.5913479922587324;1.9088427350584534;0
60;10:46:19:882;10:46:24:250;10:46:22:062;76.43451428571423;76.14935714285711;79.26890714285736;77.30678571428575;2.903613559632558;3.0751210729838374;0.7494189890152777;1.9088427350584534;0
61;10:46:20:039;10:46:24:406;10:46:22:218;75.9619428571428;76.86678571428575;79.1379071428573;76.9319642857143;2.903613559632558;3.0751210729838374;0.7494189890152777;2.3262571332535122;0
62;10:46:20:195;10:46:24:562;10:46:22:375;75.50394285714282;77.56964285714297;79.00690714285724;76.39753571428574;3.4254732410152284;2.480619759713276;0.7494189890152777;2.3262571332535122;0
63;10:46:20:351;10:46:24:718;10:46:22:531;75.32340714285715;77.99503571428579;78.79540714285719;75.94360714285718;3.425475984634054;2.480615971061761;2.0506851070513283;1.329583266601762;0
64;10:46:20:507;10:46:24:875;10:46:22:687;75.16664285714285;78.42032142857148;78.3429785714286;75.73060714285718;1.817397854739234;2.480615971061761;2.0506851070513283;1.329583266601762;0
65;10:46:20:664;10:46:25:031;10:46:22:843;75.45889285714286;78.78651428571439;77.9496428571429;75.45700000000002;1.8173920924287599;2.5913479922587324;1.9088427350584534;2.060224660952084;0
66;10:46:20:820;10:46:25:187;10:46:23:000;75.75103571428572;79.0808000000002;77.62821428571434;76.27820714285713;1.8173920924287599;2.5913479922587324;1.9088427350584534;14.964580538038044;0
67;10:46:20:976;10:46:25:343;10:46:23:156;76.14935714285711;79.26890714285736;77.30678571428575;78.66006428571409;3.0751210729838374;0.7494189890152777;1.9088427350584534;14.964580538038044;0
68;10:46:21:132;10:46:25:500;10:46:23:312;76.86678571428575;79.1379071428573;76.9319642857143;81.09531428571404;3.0751210729838374;0.7494189890152777;2.3262571332535122;14.905397647047177;0
69;10:46:21:289;10:46:25:656;10:46:23:468;77.56964285714297;79.00690714285724;76.39753571428574;83.69017142857115;2.480619759713276;0.7494189890152777;2.3262571332535122;14.905397647047177;0
70;10:46:21:445;10:46:25:812;10:46:23:625;77.99503571428579;78.79540714285719;75.94360714285718;86.2850285714283;2.480615971061761;2.0506851070513283;1.329583266601762;14.905397647047177;0
71;10:46:21:601;10:46:25:968;10:46:23:781;78.42032142857148;78.3429785714286;75.73060714285718;88.22452857142832;2.480615971061761;2.0506851070513283;1.329583266601762;20.057386109409034;0
72;10:46:21:757;10:46:26:125;10:46:23:937;78.78651428571439;77.9496428571429;75.45700000000002;88.25913571428552;2.5913479922587324;1.9088427350584534;2.060224660952084;19.995549593625746;0
73;10:46:21:914;10:46:26:281;10:46:24:093;79.0808000000002;77.62821428571434;76.27820714285713;87.19892857142843;2.5913479922587324;1.9088427350584534;14.964580538038044;13.421172025025049;1
74;10:46:22:070;10:46:26:437;10:46:24:250;79.26890714285736;77.30678571428575;78.66006428571409;84.57807142857132;0.7494189890152777;1.9088427350584534;14.964580538038044;13.421172025025049;1
75;10:46:22:226;10:46:26:593;10:46:24:406;79.1379071428573;76.9319642857143;81.09531428571404;81.95721428571424;0.7494189890152777;2.3262571332535122;14.905397647047177;13.421172025025049;0
76;10:46:22:382;10:46:26:750;10:46:24:562;79.00690714285724;76.39753571428574;83.69017142857115;79.32302142857142;0.7494189890152777;2.3262571332535122;14.905397647047177;13.534011011281946;0
77;10:46:22:539;10:46:26:906;10:46:24:718;78.79540714285719;75.94360714285718;86.2850285714283;76.43605714285724;2.0506851070513283;1.329583266601762;14.905397647047177;13.534011858912544;0
78;10:46:22:695;10:46:27:062;10:46:24:875;78.3429785714286;75.73060714285718;88.22452857142832;74.20455714285731;2.0506851070513283;1.329583266601762;20.057386109409034;1.7440236442979777;0
79;10:46:22:851;10:46:27:218;10:46:25:031;77.9496428571429;75.45700000000002;88.25913571428552;73.93855714285729;1.9088427350584534;2.060224660952084;19.995549593625746;1.7440236442979777;0
80;10:46:23:007;10:46:27:375;10:46:25:187;77.62821428571434;76.27820714285713;87.19892857142843;73.67255714285729;1.9088427350584534;14.964580538038044;13.421172025025049;1.7440236442979777;0
81;10:46:23:164;10:46:27:531;10:46:25:343;77.30678571428575;78.66006428571409;84.57807142857132;73.40655714285727;1.9088427350584534;14.964580538038044;13.421172025025049;1.7440236442979777;0
82;10:46:23:320;10:46:27:687;10:46:25:500;76.9319642857143;81.09531428571404;81.95721428571424;73.48952142857152;2.3262571332535122;14.905397647047177;13.421172025025049;3.1683061225246614;0
83;10:46:23:476;10:46:27:843;10:46:25:656;76.39753571428574;83.69017142857115;79.32302142857142;73.64757142857154;2.3262571332535122;14.905397647047177;13.534011011281946;2.645102674347685;0
84;10:46:23:632;10:46:28:000;10:46:25:812;75.94360714285718;86.2850285714283;76.43605714285724;74.05839285714296;1.329583266601762;14.905397647047177;13.534011858912544;2.645098337332065;0
85;10:46:23:789;10:46:28:156;10:46:25:968;75.73060714285718;88.22452857142832;74.20455714285731;74.46910714285727;1.329583266601762;20.057386109409034;1.7440236442979777;2.645098337332065;0
86;10:46:23:945;10:46:28:312;10:46:26:125;75.45700000000002;88.25913571428552;73.93855714285729;74.87982142857156;2.060224660952084;19.995549593625746;1.7440236442979777;2.645098337332065;0
87;10:46:24:101;10:46:28:468;10:46:26:281;76.27820714285713;87.19892857142843;73.67255714285729;74.96762142857149;14.964580538038044;13.421172025025049;1.7440236442979777;4.178651934264757;0
88;10:46:24:257;10:46:28:625;10:46:26:437;78.66006428571409;84.57807142857132;73.40655714285727;74.88176428571427;14.964580538038044;13.421172025025049;1.7440236442979777;4.178651934264757;0
89;10:46:24:414;10:46:28:781;10:46:26:593;81.09531428571404;81.95721428571424;73.48952142857152;74.44694285714291;14.905397647047177;13.421172025025049;3.1683061225246614;3.234901354535828;0
90;10:46:24:570;10:46:28:937;10:46:26:750;83.69017142857115;79.32302142857142;73.64757142857154;73.95037142857153;14.905397647047177;13.534011011281946;2.645102674347685;3.234901354535828;0
91;10:46:24:726;10:46:29:093;10:46:26:906;86.2850285714283;76.43605714285724;74.05839285714296;73.45380000000014;14.905397647047177;13.534011858912544;2.645098337332065;3.234901354535828;0
92;10:46:24:882;10:46:29:250;10:46:27:062;88.22452857142832;74.20455714285731;74.46910714285727;72.89776428571437;20.057386109409034;1.7440236442979777;2.645098337332065;3.6363393728592723;0
93;10:46:25:039;10:46:29:406;10:46:27:218;88.25913571428552;73.93855714285729;74.87982142857156;72.16390714285723;19.995549593625746;1.7440236442979777;2.645098337332065;3.6363393728592723;0
94;10:46:25:195;10:46:29:562;10:46:27:375;87.19892857142843;73.67255714285729;74.96762142857149;71.75296428571438;13.421172025025049;1.7440236442979777;4.178651934264757;1.660836313737399;0
95;10:46:25:351;10:46:29:718;10:46:27:531;84.57807142857132;73.40655714285727;74.88176428571427;71.51567857142867;13.421172025025049;1.7440236442979777;4.178651934264757;1.660836313737399;0
96;10:46:25:507;10:46:29:875;10:46:27:687;81.95721428571424;73.48952142857152;74.44694285714291;71.27839285714293;13.421172025025049;3.1683061225246614;3.234901354535828;1.660836313737399;0
97;10:46:25:664;10:46:30:031;10:46:27:843;79.32302142857142;73.64757142857154;73.95037142857153;71.28585714285725;13.534011011281946;2.645102674347685;3.234901354535828;6.5854926041574435;0
98;10:46:25:820;10:46:30:187;10:46:28:000;76.43605714285724;74.05839285714296;73.45380000000014;72.028142857143;13.534011858912544;2.645098337332065;3.234901354535828;6.5854926041574435;0
99;10:46:25:976;10:46:30:343;10:46:28:156;74.20455714285731;74.46910714285727;72.89776428571437;72.829892857143;1.7440236442979777;2.645098337332065;3.6363393728592723;6.372623916283115;0
100;10:46:26:132;10:46:30:500;10:46:28:312;73.93855714285729;74.87982142857156;72.16390714285723;73.80946428571443;1.7440236442979777;2.645098337332065;3.6363393728592723;6.372623916283115;0
101;10:46:26:289;10:46:30:656;10:46:28:468;73.67255714285729;74.96762142857149;71.75296428571438;74.78903571428584;1.7440236442979777;4.178651934264757;1.660836313737399;6.372623916283115;0
102;10:46:26:445;10:46:30:812;10:46:28:625;73.40655714285727;74.88176428571427;71.51567857142867;75.74710714285727;1.7440236442979777;4.178651934264757;1.660836313737399;6.903436157922951;0
103;10:46:26:601;10:46:30:968;10:46:28:781;73.48952142857152;74.44694285714291;71.27839285714293;76.29728571428572;3.1683061225246614;3.234901354535828;1.660836313737399;6.90343768225171;0
104;10:46:26:757;10:46:31:125;10:46:28:937;73.64757142857154;73.95037142857153;71.28585714285725;76.6028214285713;2.645102674347685;3.234901354535828;6.5854926041574435;2.6546405132050013;0
105;10:46:26:914;10:46:31:281;10:46:29:093;74.05839285714296;73.45380000000014;72.028142857143;76.17353571428559;2.645098337332065;3.234901354535828;6.5854926041574435;2.6546405132050013;0
106;10:46:27:070;10:46:31:437;10:46:29:250;74.46910714285727;72.89776428571437;72.829892857143;75.74424999999985;2.645098337332065;3.6363393728592723;6.372623916283115;2.6546405132050013;0
107;10:46:27:226;10:46:31:593;10:46:29:406;74.87982142857156;72.16390714285723;73.80946428571443;75.31947857142843;2.645098337332065;3.6363393728592723;6.372623916283115;2.716190621825223;0
108;10:46:27:382;10:46:31:750;10:46:29:562;74.96762142857149;71.75296428571438;74.78903571428584;74.98108571428568;4.178651934264757;1.660836313737399;6.372623916283115;2.716194366277515;0
109;10:46:27:539;10:46:31:906;10:46:29:718;74.88176428571427;71.51567857142867;75.74710714285727;74.66429999999998;4.178651934264757;1.660836313737399;6.903436157922951;0.5749927193132648;0
110;10:46:27:695;10:46:32:062;10:46:29:875;74.44694285714291;71.27839285714293;76.29728571428572;74.75540714285708;3.234901354535828;1.660836313737399;6.90343768225171;0.574974417733868;0
111;10:46:27:851;10:46:32:218;10:46:30:031;73.95037142857153;71.28585714285725;76.6028214285713;74.84640714285703;3.234901354535828;6.5854926041574435;2.6546405132050013;0.574974417733868;0
112;10:46:28:007;10:46:32:375;10:46:30:187;73.45380000000014;72.028142857143;76.17353571428559;74.96860714285701;3.234901354535828;6.5854926041574435;2.6546405132050013;3.767412986710909;0
113;10:46:28:164;10:46:32:531;10:46:30:343;72.89776428571437;72.829892857143;75.74424999999985;75.68421428571408;3.6363393728592723;6.372623916283115;2.6546405132050013;3.7674151395061157;0
114;10:46:28:320;10:46:32:687;10:46:30:500;72.16390714285723;73.80946428571443;75.31947857142843;76.39541428571405;3.6363393728592723;6.372623916283115;2.716190621825223;3.723283711139658;0
115;10:46:28:476;10:46:32:843;10:46:30:656;71.75296428571438;74.78903571428584;74.98108571428568;77.02023571428555;1.660836313737399;6.372623916283115;2.716194366277515;3.723280979503358;0
116;10:46:28:632;10:46:33:000;10:46:30:812;71.51567857142867;75.74710714285727;74.66429999999998;77.6449499999999;1.660836313737399;6.903436157922951;0.5749927193132648;3.723280979503358;0
117;10:46:28:789;10:46:33:156;10:46:30:968;71.27839285714293;76.29728571428572;74.75540714285708;78.24705714285707;1.660836313737399;6.90343768225171;0.574974417733868;4.57293315023147;0
118;10:46:28:945;10:46:33:312;10:46:31:125;71.28585714285725;76.6028214285713;74.84640714285703;78.42023571428568;6.5854926041574435;2.6546405132050013;0.574974417733868;4.57293523627867;0
119;10:46:29:101;10:46:33:468;10:46:31:281;72.028142857143;76.17353571428559;74.96860714285701;78.5623214285714;6.5854926041574435;2.6546405132050013;3.767412986710909;2.654982418738294;1
120;10:46:29:257;10:46:33:625;10:46:31:437;72.829892857143;75.74424999999985;75.68421428571408;78.11099999999998;6.372623916283115;2.6546405132050013;3.7674151395061157;2.6549793639249946;1
121;10:46:29:414;10:46:33:781;10:46:31:593;73.80946428571443;75.31947857142843;76.39541428571405;77.65957142857143;6.372623916283115;2.716190621825223;3.723283711139658;2.6549793639249946;1
122;10:46:29:570;10:46:33:937;10:46:31:750;74.78903571428584;74.98108571428568;77.02023571428555;77.33560714285721;6.372623916283115;2.716194366277515;3.723280979503358;3.9893313265848236;0
123;10:46:29:726;10:46:34:093;10:46:31:906;75.74710714285727;74.66429999999998;77.6449499999999;77.39460714285728;6.903436157922951;0.5749927193132648;3.723280979503358;3.9893313265848236;0
124;10:46:29:882;10:46:34:250;10:46:32:062;76.29728571428572;74.75540714285708;78.24705714285707;77.47621428571435;6.90343768225171;0.574974417733868;4.57293315023147;2.977560761616226;0
125;10:46:30:039;10:46:34:406;10:46:32:218;76.6028214285713;74.84640714285703;78.42023571428568;77.98674999999999;2.6546405132050013;0.574974417733868;4.57293523627867;2.9775575578657523;0
126;10:46:30:195;10:46:34:562;10:46:32:375;76.17353571428559;74.96860714285701;78.5623214285714;78.49717857142848;2.6546405132050013;3.767412986710909;2.654982418738294;2.9775575578657523;0
127;10:46:30:351;10:46:34:718;10:46:32:531;75.74424999999985;75.68421428571408;78.11099999999998;79.71102142857133;2.6546405132050013;3.7674151395061157;2.6549793639249946;5.23269839630429;0
128;10:46:30:507;10:46:34:875;10:46:32:687;75.31947857142843;76.39541428571405;77.65957142857143;81.04916428571414;2.716190621825223;3.723283711139658;2.6549793639249946;5.23269839630429;0
129;10:46:30:664;10:46:35:031;10:46:32:843;74.98108571428568;77.02023571428555;77.33560714285721;82.25984285714269;2.716194366277515;3.723280979503358;3.9893313265848236;4.302938937084981;0
130;10:46:30:820;10:46:35:187;10:46:33:000;74.66429999999998;77.6449499999999;77.39460714285728;83.08755714285695;0.5749927193132648;3.723280979503358;3.9893313265848236;4.302938937084981;0
131;10:46:30:976;10:46:35:343;10:46:33:156;74.75540714285708;78.24705714285707;77.47621428571435;83.88973571428552;0.574974417733868;4.57293315023147;2.977560761616226;4.331935402288611;0
132;10:46:31:132;10:46:35:500;10:46:33:312;74.84640714285703;78.42023571428568;77.98674999999999;84.61587857142851;0.574974417733868;4.57293523627867;2.9775575578657523;4.331935402288611;0
133;10:46:31:289;10:46:35:656;10:46:33:468;74.96860714285701;78.5623214285714;78.49717857142848;85.34202142857146;3.767412986710909;2.654982418738294;2.9775575578657523;4.331935402288611;0
134;10:46:31:445;10:46:35:812;10:46:33:625;75.68421428571408;78.11099999999998;79.71102142857133;85.36475000000013;3.7674151395061157;2.6549793639249946;5.23269839630429;0.500380688395712;1
135;10:46:31:601;10:46:35:968;10:46:33:781;76.39541428571405;77.65957142857143;81.04916428571414;85.2631785714288;3.723283711139658;2.6549793639249946;5.23269839630429;0.500380688395712;1
136;10:46:31:757;10:46:36:125;10:46:33:937;77.02023571428555;77.33560714285721;82.25984285714269;85.17579285714312;3.723280979503358;3.9893313265848236;4.302938937084981;0.5066719347768548;1
137;10:46:31:914;10:46:36:281;10:46:34:093;77.6449499999999;77.39460714285728;83.08755714285695;85.09107857142887;3.723280979503358;3.9893313265848236;4.302938937084981;0.5066719347768548;1
138;10:46:32:070;10:46:36:437;10:46:34:250;78.24705714285707;77.47621428571435;83.88973571428552;85.0319000000003;4.57293315023147;2.977560761616226;4.331935402288611;0.0795965839163646;1
139;10:46:32:226;10:46:36:593;10:46:34:406;78.42023571428568;77.98674999999999;84.61587857142851;85.04875714285737;4.57293523627867;2.9775575578657523;4.331935402288611;0.0795965839163646;1
140;10:46:32:382;10:46:36:750;10:46:34:562;78.5623214285714;78.49717857142848;85.34202142857146;85.06561428571446;2.654982418738294;2.9775575578657523;4.331935402288611;0.0795965839163646;1
141;10:46:32:539;10:46:36:906;10:46:34:718;78.11099999999998;79.71102142857133;85.36475000000013;84.3508428571429;2.6549793639249946;5.23269839630429;0.500380688395712;4.5602378013861635;0
142;10:46:32:695;10:46:37:062;10:46:34:875;77.65957142857143;81.04916428571414;85.2631785714288;83.50712857142844;2.6549793639249946;5.23269839630429;0.500380688395712;4.5602378013861635;0
143;10:46:32:851;10:46:37:218;10:46:35:031;77.33560714285721;82.25984285714269;85.17579285714312;82.64922857142841;3.9893313265848236;4.302938937084981;0.5066719347768548;4.559543089940061;0
144;10:46:33:007;10:46:37:375;10:46:35:187;77.39460714285728;83.08755714285695;85.09107857142887;81.78865714285708;3.9893313265848236;4.302938937084981;0.5066719347768548;4.559543089940061;0
145;10:46:33:164;10:46:37:531;10:46:35:343;77.47621428571435;83.88973571428552;85.0319000000003;80.92808571428571;2.977560761616226;4.331935402288611;0.0795965839163646;4.559543089940061;0
146;10:46:33:320;10:46:37:687;10:46:35:500;77.98674999999999;84.61587857142851;85.04875714285737;79.58615000000007;2.9775575578657523;4.331935402288611;0.0795965839163646;5.687579182950469;0
147;10:46:33:476;10:46:37:843;10:46:35:656;78.49717857142848;85.34202142857146;85.06561428571446;78.15943571428583;2.9775575578657523;4.331935402288611;0.0795965839163646;5.687579182950469;0
