Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
16;12:05:33:796;12:05:38:164;12:05:35:976;80.6177000000002;78.66614285714282;77.138542857143;78.21514285714282;2.066902805752704;2.6372487750896245;1.1636422907207573;2.5997553690588955;0
17;12:05:33:953;12:05:38:320;12:05:36:132;80.85448571428591;78.24349999999997;76.94511428571437;78.29714285714275;3.2994579298580105;0.5837342539522733;1.1636422907207573;2.5997553690588955;0
18;12:05:34:109;12:05:38:476;12:05:36:289;80.76791428571438;78.1442142857143;76.92668571428575;78.20414285714273;3.2994579298580105;0.5837342539522733;2.371215665507057;1.5780138235637644;0
19;12:05:34:265;12:05:38:632;12:05:36:445;80.64385714285714;78.04492857142863;77.08354285714277;77.93585714285706;2.571837854870484;0.5837342539522733;2.371215665507057;1.5780138235637644;0
20;12:05:34:421;12:05:38:789;12:05:36:601;80.18178571428561;77.88747142857146;77.29857142857132;77.66757142857139;2.571835030182634;1.3018483244952417;2.0660591355506317;1.5780138235637644;0
21;12:05:34:578;12:05:38:945;12:05:36:757;79.71964285714267;77.59475714285726;77.64885714285707;77.3445714285714;2.571835030182634;1.3018483244952417;2.0660591355506317;1.713108556934419;0
22;12:05:34:734;12:05:39:101;12:05:36:914;79.22757142857131;77.3319714285716;77.99914285714281;78.08404285714293;2.6372487750896245;1.1636422907207573;2.0660591355506317;8.701185547651553;0
23;12:05:34:890;12:05:39:257;12:05:37:070;78.66614285714282;77.138542857143;78.21514285714282;79.43647142857151;2.6372487750896245;1.1636422907207573;2.5997553690588955;8.556897937179217;0
24;12:05:35:046;12:05:39:414;12:05:37:226;78.24349999999997;76.94511428571437;78.29714285714275;80.92290000000004;0.5837342539522733;1.1636422907207573;2.5997553690588955;8.556897937179217;0
25;12:05:35:203;12:05:39:570;12:05:37:382;78.1442142857143;76.92668571428575;78.20414285714273;82.40932857142859;0.5837342539522733;2.371215665507057;1.5780138235637644;8.556897937179217;0
26;12:05:35:359;12:05:39:726;12:05:37:539;78.04492857142863;77.08354285714277;77.93585714285706;83.09672857142861;0.5837342539522733;2.371215665507057;1.5780138235637644;17.958127034062283;0
27;12:05:35:515;12:05:39:882;12:05:37:695;77.88747142857146;77.29857142857132;77.66757142857139;81.91972857142855;1.3018483244952417;2.0660591355506317;1.5780138235637644;17.958127034062283;0
28;12:05:35:671;12:05:40:039;12:05:37:851;77.59475714285726;77.64885714285707;77.3445714285714;80.79744285714281;1.3018483244952417;2.0660591355506317;1.713108556934419;17.94574359760651;0
29;12:05:35:828;12:05:40:195;12:05:38:007;77.3319714285716;77.99914285714281;78.08404285714293;78.61268571428565;1.1636422907207573;2.0660591355506317;8.701185547651553;15.788407907835948;0
30;12:05:35:984;12:05:40:351;12:05:38:164;77.138542857143;78.21514285714282;79.43647142857151;75.94925714285705;1.1636422907207573;2.5997553690588955;8.556897937179217;15.788407907835948;0
31;12:05:36:140;12:05:40:507;12:05:38:320;76.94511428571437;78.29714285714275;80.92290000000004;73.37657142857131;1.1636422907207573;2.5997553690588955;8.556897937179217;16.983934393096764;0
32;12:05:36:296;12:05:40:664;12:05:38:476;76.92668571428575;78.20414285714273;82.40932857142859;71.62121428571416;2.371215665507057;1.5780138235637644;8.556897937179217;16.983934991936398;0
33;12:05:36:453;12:05:40:820;12:05:38:632;77.08354285714277;77.93585714285706;83.09672857142861;70.66495714285699;2.371215665507057;1.5780138235637644;17.958127034062283;6.259410798637914;0
34;12:05:36:609;12:05:40:976;12:05:38:789;77.29857142857132;77.66757142857139;81.91972857142855;71.57309999999984;2.0660591355506317;1.5780138235637644;17.958127034062283;6.259410798637914;0
35;12:05:36:765;12:05:41:132;12:05:38:945;77.64885714285707;77.3445714285714;80.79744285714281;72.4812428571427;2.0660591355506317;1.713108556934419;17.94574359760651;6.259410798637914;0
36;12:05:36:921;12:05:41:289;12:05:39:101;77.99914285714281;78.08404285714293;78.61268571428565;73.38149999999986;2.0660591355506317;8.701185547651553;15.788407907835948;6.27947430543175;0
37;12:05:37:078;12:05:41:445;12:05:39:257;78.21514285714282;79.43647142857151;75.94925714285705;74.21142857142836;2.5997553690588955;8.556897937179217;15.788407907835948;6.279475973149809;0
38;12:05:37:234;12:05:41:601;12:05:39:414;78.29714285714275;80.92290000000004;73.37657142857131;74.95068571428547;2.5997553690588955;8.556897937179217;16.983934393096764;0.501612691792423;0
39;12:05:37:390;12:05:41:757;12:05:39:570;78.20414285714273;82.40932857142859;71.62121428571416;74.87261428571409;1.5780138235637644;8.556897937179217;16.983934991936398;0.5015924154737781;0
40;12:05:37:546;12:05:41:914;12:05:39:726;77.93585714285706;83.09672857142861;70.66495714285699;74.7944714285713;1.5780138235637644;17.958127034062283;6.259410798637914;0.5015924154737781;0
41;12:05:37:703;12:05:42:070;12:05:39:882;77.66757142857139;81.91972857142855;71.57309999999984;74.7163285714285;1.5780138235637644;17.958127034062283;6.259410798637914;0.5015924154737781;0
42;12:05:37:859;12:05:42:226;12:05:40:039;77.3445714285714;80.79744285714281;72.4812428571427;74.534542857143;1.713108556934419;17.94574359760651;6.259410798637914;0.9018623541643352;0
43;12:05:38:015;12:05:42:382;12:05:40:195;78.08404285714293;78.61268571428565;73.38149999999986;74.349285714286;8.701185547651553;15.788407907835948;6.27947430543175;0.7495209799506627;0
44;12:05:38:171;12:05:42:539;12:05:40:351;79.43647142857151;75.94925714285705;74.21142857142836;74.23435714285738;8.556897937179217;15.788407907835948;6.279475973149809;0.7495070077044095;0
45;12:05:38:328;12:05:42:695;12:05:40:507;80.92290000000004;73.37657142857131;74.95068571428547;74.11935714285733;8.556897937179217;16.983934393096764;0.501612691792423;0.7495070077044095;0
46;12:05:38:484;12:05:42:851;12:05:40:664;82.40932857142859;71.62121428571416;74.87261428571409;74.0043571428573;8.556897937179217;16.983934991936398;0.5015924154737781;0.7495070077044095;0
47;12:05:38:640;12:05:43:007;12:05:40:820;83.09672857142861;70.66495714285699;74.7944714285713;73.97881428571432;17.958127034062283;6.259410798637914;0.5015924154737781;1.1134759092739444;0
48;12:05:38:796;12:05:43:164;12:05:40:976;81.91972857142855;71.57309999999984;74.7163285714285;73.99181428571417;17.958127034062283;6.259410798637914;0.5015924154737781;1.1134759092739444;0
49;12:05:38:953;12:05:43:320;12:05:41:132;80.79744285714281;72.4812428571427;74.534542857143;74.10845714285699;17.94574359760651;6.259410798637914;0.9018623541643352;0.8234487512501428;0
50;12:05:39:109;12:05:43:476;12:05:41:289;78.61268571428565;73.38149999999986;74.349285714286;74.23645714285696;15.788407907835948;6.27947430543175;0.7495209799506627;0.8234487512501428;0
51;12:05:39:265;12:05:43:632;12:05:41:445;75.94925714285705;74.21142857142836;74.23435714285738;74.36445714285692;15.788407907835948;6.279475973149809;0.7495070077044095;0.8234487512501428;0
52;12:05:39:421;12:05:43:789;12:05:41:601;73.37657142857131;74.95068571428547;74.11935714285733;74.6592142857141;16.983934393096764;0.501612691792423;0.7495070077044095;1.699028390645447;0
53;12:05:39:578;12:05:43:945;12:05:41:757;71.62121428571416;74.87261428571409;74.0043571428573;75.02564285714266;16.983934991936398;0.5015924154737781;0.7495070077044095;1.699028390645447;0
54;12:05:39:734;12:05:44:101;12:05:41:914;70.66495714285699;74.7944714285713;73.97881428571432;75.30261428571421;6.259410798637914;0.5015924154737781;1.1134759092739444;1.486145896701881;0
55;12:05:39:890;12:05:44:257;12:05:42:070;71.57309999999984;74.7163285714285;73.99181428571417;75.54104285714288;6.259410798637914;0.5015924154737781;1.1134759092739444;1.486145896701881;0
56;12:05:40:046;12:05:44:414;12:05:42:226;72.4812428571427;74.534542857143;74.10845714285699;75.77947142857151;6.259410798637914;0.9018623541643352;0.8234487512501428;1.486145896701881;0
57;12:05:40:203;12:05:44:570;12:05:42:382;73.38149999999986;74.349285714286;74.23645714285696;76.0272571428573;6.27947430543175;0.7495209799506627;0.8234487512501428;1.4882253705968653;0
58;12:05:40:359;12:05:44:726;12:05:42:539;74.21142857142836;74.23435714285738;74.36445714285692;76.27925714285743;6.279475973149809;0.7495070077044095;0.8234487512501428;1.4882253705968653;0
59;12:05:40:515;12:05:44:882;12:05:42:695;74.95068571428547;74.11935714285733;74.6592142857141;76.3645000000002;0.501612691792423;0.7495070077044095;1.699028390645447;0.07864558095875011;0
60;12:05:40:671;12:05:45:039;12:05:42:851;74.87261428571409;74.0043571428573;75.02564285714266;76.37807142857154;0.5015924154737781;0.7495070077044095;1.699028390645447;0.07864558095875011;0
61;12:05:40:828;12:05:45:195;12:05:43:007;74.7944714285713;73.97881428571432;75.30261428571421;76.39164285714293;0.5015924154737781;1.1134759092739444;1.486145896701881;0.07864558095875011;0
62;12:05:40:984;12:05:45:351;12:05:43:164;74.7163285714285;73.99181428571417;75.54104285714288;76.47217142857133;0.5015924154737781;1.1134759092739444;1.486145896701881;0.5806759342521026;0
63;12:05:41:140;12:05:45:507;12:05:43:320;74.534542857143;74.10845714285699;75.77947142857151;76.5815999999997;0.9018623541643352;0.8234487512501428;1.486145896701881;0.5806759342521026;0
64;12:05:41:296;12:05:45:664;12:05:43:476;74.349285714286;74.23645714285696;76.0272571428573;76.68167142857114;0.7495209799506627;0.8234487512501428;1.4882253705968653;0.5753254845869534;0
65;12:05:41:453;12:05:45:820;12:05:43:632;74.23435714285738;74.36445714285692;76.27925714285743;76.77752857142832;0.7495070077044095;0.8234487512501428;1.4882253705968653;0.5753254845869534;0
66;12:05:41:609;12:05:45:976;12:05:43:789;74.11935714285733;74.6592142857141;76.3645000000002;76.8733857142855;0.7495070077044095;1.699028390645447;0.07864558095875011;0.5753254845869534;0
67;12:05:41:765;12:05:46:132;12:05:43:945;74.0043571428573;75.02564285714266;76.37807142857154;77.06709999999993;0.7495070077044095;1.699028390645447;0.07864558095875011;1.0053295622348768;0
68;12:05:41:921;12:05:46:289;12:05:44:101;73.97881428571432;75.30261428571421;76.39164285714293;77.30295714285728;1.1134759092739444;1.486145896701881;0.07864558095875011;1.0053295622348768;0
69;12:05:42:078;12:05:46:445;12:05:44:257;73.99181428571417;75.54104285714288;76.47217142857133;77.47185714285726;1.1134759092739444;1.486145896701881;0.5806759342521026;0.8244319956722665;0
70;12:05:42:234;12:05:46:601;12:05:44:414;74.10845714285699;75.77947142857151;76.5815999999997;77.6118571428572;0.8234487512501428;1.486145896701881;0.5806759342521026;0.8244319956722665;0
71;12:05:42:390;12:05:46:757;12:05:44:570;74.23645714285696;76.0272571428573;76.68167142857114;77.75185714285715;0.8234487512501428;1.4882253705968653;0.5753254845869534;0.8244319956722665;0
72;12:05:42:546;12:05:46:914;12:05:44:726;74.36445714285692;76.27925714285743;76.77752857142832;78.00781428571429;0.8234487512501428;1.4882253705968653;0.5753254845869534;1.108645741158336;0
73;12:05:42:703;12:05:47:070;12:05:44:882;74.6592142857141;76.3645000000002;76.8733857142855;78.27681428571434;1.699028390645447;0.07864558095875011;0.5753254845869534;1.108645741158336;0
74;12:05:42:859;12:05:47:226;12:05:45:039;75.02564285714266;76.37807142857154;77.06709999999993;78.44795714285725;1.699028390645447;0.07864558095875011;1.0053295622348768;0.7412201183861378;0
75;12:05:43:015;12:05:47:382;12:05:45:195;75.30261428571421;76.39164285714293;77.30295714285728;78.57695714285728;1.486145896701881;0.07864558095875011;1.0053295622348768;0.7412201183861378;0
76;12:05:43:171;12:05:47:539;12:05:45:351;75.54104285714288;76.47217142857133;77.47185714285726;78.7059571428573;1.486145896701881;0.5806759342521026;0.8244319956722665;0.7412201183861378;0
77;12:05:43:328;12:05:47:695;12:05:45:507;75.77947142857151;76.5815999999997;77.6118571428572;78.76988571428573;1.486145896701881;0.5806759342521026;0.8244319956722665;0.8513716412108753;0
78;12:05:43:484;12:05:47:851;12:05:45:664;76.0272571428573;76.68167142857114;77.75185714285715;78.82674285714273;1.4882253705968653;0.5753254845869534;0.8244319956722665;0.8513716412108753;0
79;12:05:43:640;12:05:48:007;12:05:45:820;76.27925714285743;76.77752857142832;78.00781428571429;78.7676428571427;1.4882253705968653;0.5753254845869534;1.108645741158336;0.4188393576990341;0
80;12:05:43:796;12:05:48:164;12:05:45:976;76.3645000000002;76.8733857142855;78.27681428571434;78.69549999999984;0.07864558095875011;0.5753254845869534;1.108645741158336;0.4188393576990341;0
81;12:05:43:953;12:05:48:320;12:05:46:132;76.37807142857154;77.06709999999993;78.44795714285725;78.61901428571413;0.07864558095875011;1.0053295622348768;0.7412201183861378;0.4889167967095604;0
82;12:05:44:109;12:05:48:476;12:05:46:289;76.39164285714293;77.30295714285728;78.57695714285728;78.50408571428572;0.07864558095875011;1.0053295622348768;0.7412201183861378;0.4889345297547797;0
83;12:05:44:265;12:05:48:632;12:05:46:445;76.47217142857133;77.47185714285726;78.7059571428573;78.38922857142869;0.5806759342521026;0.8244319956722665;0.7412201183861378;0.4889345297547797;0
84;12:05:44:421;12:05:48:789;12:05:46:601;76.5815999999997;77.6118571428572;78.76988571428573;78.33944285714298;0.5806759342521026;0.8244319956722665;0.8513716412108753;0.2522509996586497;0
85;12:05:44:578;12:05:48:945;12:05:46:757;76.68167142857114;77.75185714285715;78.82674285714273;78.2967285714287;0.5753254845869534;0.8244319956722665;0.8513716412108753;0.2522509996586497;0
86;12:05:44:734;12:05:49:101;12:05:46:914;76.77752857142832;78.00781428571429;78.7676428571427;78.25965714285721;0.5753254845869534;1.108645741158336;0.4188393576990341;0.4132216583837394;0
87;12:05:44:890;12:05:49:257;12:05:47:070;76.8733857142855;78.27681428571434;78.69549999999984;78.27401428571426;0.5753254845869534;1.108645741158336;0.4188393576990341;0.41324221566926117;0
88;12:05:45:046;12:05:49:414;12:05:47:226;77.06709999999993;78.44795714285725;78.61901428571413;78.29278571428569;1.0053295622348768;0.7412201183861378;0.4889167967095604;0.32734676149954806;0
89;12:05:45:203;12:05:49:570;12:05:47:382;77.30295714285728;78.57695714285728;78.50408571428572;78.35000000000005;1.0053295622348768;0.7412201183861378;0.4889345297547797;0.3273202743223403;0
90;12:05:45:359;12:05:49:726;12:05:47:539;77.47185714285726;78.7059571428573;78.38922857142869;78.40714285714299;0.8244319956722665;0.7412201183861378;0.4889345297547797;0.3273202743223403;0
91;12:05:45:515;12:05:49:882;12:05:47:695;77.6118571428572;78.76988571428573;78.33944285714298;78.42162857142871;0.8244319956722665;0.8513716412108753;0.2522509996586497;0.8944641090861856;0
92;12:05:45:671;12:05:50:039;12:05:47:851;77.75185714285715;78.82674285714273;78.2967285714287;78.33705714285725;0.8244319956722665;0.8513716412108753;0.2522509996586497;0.8944641090861856;0
93;12:05:45:828;12:05:50:195;12:05:48:007;78.00781428571429;78.7676428571427;78.25965714285721;78.24684285714297;1.108645741158336;0.4188393576990341;0.4132216583837394;0.8324328623467023;0
94;12:05:45:984;12:05:50:351;12:05:48:164;78.27681428571434;78.69549999999984;78.27401428571426;78.10520000000008;1.108645741158336;0.4188393576990341;0.41324221566926117;0.832422657344748;0
95;12:05:46:140;12:05:50:507;12:05:48:320;78.44795714285725;78.61901428571413;78.29278571428569;77.96348571428577;0.7412201183861378;0.4889167967095604;0.32734676149954806;0.832422657344748;0
96;12:05:46:296;12:05:50:664;12:05:48:476;78.57695714285728;78.50408571428572;78.35000000000005;77.79248571428582;0.7412201183861378;0.4889345297547797;0.3273202743223403;1.0170616790895175;0
97;12:05:46:453;12:05:50:820;12:05:48:632;78.7059571428573;78.38922857142869;78.40714285714299;77.55362857142863;0.7412201183861378;0.4889345297547797;0.3273202743223403;1.0170616790895175;0
98;12:05:46:609;12:05:50:976;12:05:48:789;78.76988571428573;78.33944285714298;78.42162857142871;77.35742857142857;0.8513716412108753;0.2522509996586497;0.8944641090861856;0.5843688720418783;0
99;12:05:46:765;12:05:51:132;12:05:48:945;78.82674285714273;78.2967285714287;78.33705714285725;77.26028571428567;0.8513716412108753;0.2522509996586497;0.8944641090861856;0.5843688720418783;0
100;12:05:46:921;12:05:51:289;12:05:49:101;78.7676428571427;78.25965714285721;78.24684285714297;77.16314285714277;0.4188393576990341;0.4132216583837394;0.8324328623467023;0.5843688720418783;0
101;12:05:47:078;12:05:51:445;12:05:49:257;78.69549999999984;78.27401428571426;78.10520000000008;77.05909999999989;0.4188393576990341;0.41324221566926117;0.832422657344748;0.7186390590661335;0
102;12:05:47:234;12:05:51:601;12:05:49:414;78.61901428571413;78.29278571428569;77.96348571428577;76.89359999999998;0.4889167967095604;0.32734676149954806;0.832422657344748;0.7186522672591256;0
103;12:05:47:390;12:05:51:757;12:05:49:570;78.50408571428572;78.35000000000005;77.79248571428582;76.75745714285722;0.4889345297547797;0.3273202743223403;1.0170616790895175;0.41829905883851165;0
104;12:05:47:546;12:05:51:914;12:05:49:726;78.38922857142869;78.40714285714299;77.55362857142863;76.6891714285715;0.4889345297547797;0.3273202743223403;1.0170616790895175;0.41829905883851165;0
105;12:05:47:703;12:05:52:070;12:05:49:882;78.33944285714298;78.42162857142871;77.35742857142857;76.62088571428578;0.2522509996586497;0.8944641090861856;0.5843688720418783;0.41829905883851165;0
106;12:05:47:859;12:05:52:226;12:05:50:039;78.2967285714287;78.33705714285725;77.26028571428567;76.60628571428578;0.2522509996586497;0.8944641090861856;0.5843688720418783;1.1512036702660746;0
107;12:05:48:015;12:05:52:382;12:05:50:195;78.25965714285721;78.24684285714297;77.16314285714277;76.71742857142851;0.4132216583837394;0.8324328623467023;0.5843688720418783;1.1512036702660746;0
108;12:05:48:171;12:05:52:539;12:05:50:351;78.27401428571426;78.10520000000008;77.05909999999989;76.83547142857134;0.41324221566926117;0.832422657344748;0.7186390590661335;1.0725272825574745;0
109;12:05:48:328;12:05:52:695;12:05:50:507;78.29278571428569;77.96348571428577;76.89359999999998;77.01497142857139;0.32734676149954806;0.832422657344748;0.7186522672591256;1.0725184323865473;0
110;12:05:48:484;12:05:52:851;12:05:50:664;78.35000000000005;77.79248571428582;76.75745714285722;77.1944;0.3273202743223403;1.0170616790895175;0.41829905883851165;1.0725184323865473;0
111;12:05:48:640;12:05:53:007;12:05:50:820;78.40714285714299;77.55362857142863;76.6891714285715;77.32800000000005;0.3273202743223403;1.0170616790895175;0.41829905883851165;1.4103958356698791;0
112;12:05:48:796;12:05:53:164;12:05:50:976;78.42162857142871;77.35742857142857;76.62088571428578;77.35514285714281;0.8944641090861856;0.5843688720418783;0.41829905883851165;1.4103958356698791;0
113;12:05:48:953;12:05:53:320;12:05:51:132;78.33705714285725;77.26028571428567;76.60628571428578;77.32859999999991;0.8944641090861856;0.5843688720418783;1.1512036702660746;0.9159261026229354;0
114;12:05:49:109;12:05:53:476;12:05:51:289;78.24684285714297;77.16314285714277;76.71742857142851;77.17631428571423;0.8324328623467023;0.5843688720418783;1.1512036702660746;0.9159261026229354;0
115;12:05:49:265;12:05:53:632;12:05:51:445;78.10520000000008;77.05909999999989;76.83547142857134;77.02402857142854;0.832422657344748;0.7186390590661335;1.0725272825574745;0.9159261026229354;0
116;12:05:49:421;12:05:53:789;12:05:51:601;77.96348571428577;76.89359999999998;77.01497142857139;76.89221428571426;0.832422657344748;0.7186522672591256;1.0725184323865473;1.0035796982981777;0
117;12:05:49:578;12:05:53:945;12:05:51:757;77.79248571428582;76.75745714285722;77.1944;76.80864285714276;1.0170616790895175;0.41829905883851165;1.0725184323865473;1.0035796982981777;0
118;12:05:49:734;12:05:54:101;12:05:51:914;77.55362857142863;76.6891714285715;77.32800000000005;76.77089999999986;1.0170616790895175;0.41829905883851165;1.4103958356698791;0.4101848185516149;0
119;12:05:49:890;12:05:54:257;12:05:52:070;77.35742857142857;76.62088571428578;77.35514285714281;76.8396142857141;0.5843688720418783;0.41829905883851165;1.4103958356698791;0.4101848185516149;0
120;12:05:50:046;12:05:54:414;12:05:52:226;77.26028571428567;76.60628571428578;77.32859999999991;76.90832857142836;0.5843688720418783;1.1512036702660746;0.9159261026229354;0.4101848185516149;0
121;12:05:50:203;12:05:54:570;12:05:52:382;77.16314285714277;76.71742857142851;77.17631428571423;77.01041428571412;0.5843688720418783;1.1512036702660746;0.9159261026229354;0.7759617696492881;0
122;12:05:50:359;12:05:54:726;12:05:52:539;77.05909999999989;76.83547142857134;77.02402857142854;77.19084285714285;0.7186390590661335;1.0725272825574745;0.9159261026229354;0.7759617696492881;0
123;12:05:50:515;12:05:54:882;12:05:52:695;76.89359999999998;77.01497142857139;76.89221428571426;77.35080000000009;0.7186522672591256;1.0725184323865473;1.0035796982981777;0.6586843573268106;0
124;12:05:50:671;12:05:55:039;12:05:52:851;76.75745714285722;77.1944;76.80864285714276;77.5853000000001;0.41829905883851165;1.0725184323865473;1.0035796982981777;2.4105771848688726;0
125;12:05:50:828;12:05:55:195;12:05:53:007;76.6891714285715;77.32800000000005;76.77089999999986;78.10630000000009;0.41829905883851165;1.4103958356698791;0.4101848185516149;2.4105771848688726;0
126;12:05:50:984;12:05:55:351;12:05:53:164;76.62088571428578;77.35514285714281;76.8396142857141;79.33308571428582;0.41829905883851165;1.4103958356698791;0.4101848185516149;7.2812831047068665;0
127;12:05:51:140;12:05:55:507;12:05:53:320;76.60628571428578;77.32859999999991;76.90832857142836;81.2659428571429;1.1512036702660746;0.9159261026229354;0.4101848185516149;7.2812831047068665;0
128;12:05:51:296;12:05:55:664;12:05:53:476;76.71742857142851;77.17631428571423;77.01041428571412;83.16542857142854;1.1512036702660746;0.9159261026229354;0.7759617696492881;7.251428726003079;0
129;12:05:51:453;12:05:55:820;12:05:53:632;76.83547142857134;77.02402857142854;77.19084285714285;84.98657142857132;1.0725272825574745;0.9159261026229354;0.7759617696492881;7.251428726003079;0
130;12:05:51:609;12:05:55:976;12:05:53:789;77.01497142857139;76.89221428571426;77.35080000000009;86.80771428571416;1.0725184323865473;1.0035796982981777;0.6586843573268106;7.251428726003079;0
131;12:05:51:765;12:05:56:132;12:05:53:945;77.1944;76.80864285714276;77.5853000000001;87.68849999999986;1.0725184323865473;1.0035796982981777;2.4105771848688726;10.637101526614808;0
132;12:05:51:921;12:05:56:289;12:05:54:101;77.32800000000005;76.77089999999986;78.10630000000009;87.4654999999999;1.4103958356698791;0.4101848185516149;2.4105771848688726;10.637101526614808;0
133;12:05:52:078;12:05:56:445;12:05:54:257;77.35514285714281;76.8396142857141;79.33308571428582;86.53671428571427;1.4103958356698791;0.4101848185516149;7.2812831047068665;8.120451194412276;0
134;12:05:52:234;12:05:56:601;12:05:54:414;77.32859999999991;76.90832857142836;81.2659428571429;84.90185714285722;0.9159261026229354;0.4101848185516149;7.2812831047068665;8.120451194412276;0
135;12:05:52:390;12:05:56:757;12:05:54:570;77.17631428571423;77.01041428571412;83.16542857142854;83.26700000000015;0.9159261026229354;0.7759617696492881;7.251428726003079;8.120451194412276;0
136;12:05:52:546;12:05:56:914;12:05:54:726;77.02402857142854;77.19084285714285;84.98657142857132;81.70410000000015;0.9159261026229354;0.7759617696492881;7.251428726003079;8.140854383910709;0
137;12:05:52:703;12:05:57:070;12:05:54:882;76.89221428571426;77.35080000000009;86.80771428571416;80.17224285714293;1.0035796982981777;0.6586843573268106;7.251428726003079;8.140854383910709;0
138;12:05:52:859;12:05:57:226;12:05:55:039;76.80864285714276;77.5853000000001;87.68849999999986;79.45795714285713;1.0035796982981777;2.4105771848688726;10.637101526614808;0.5760056416446423;0
139;12:05:53:015;12:05:57:382;12:05:55:195;76.77089999999986;78.10630000000009;87.4654999999999;79.56095714285706;0.4101848185516149;2.4105771848688726;10.637101526614808;0.5760056416446423;0
140;12:05:53:171;12:05:57:539;12:05:55:351;76.8396142857141;79.33308571428582;86.53671428571427;79.66395714285704;0.4101848185516149;7.2812831047068665;8.120451194412276;0.5760056416446423;0
141;12:05:53:328;12:05:57:695;12:05:55:507;76.90832857142836;81.2659428571429;84.90185714285722;79.7534428571428;0.4101848185516149;7.2812831047068665;8.120451194412276;0.5825537300090624;0
142;12:05:53:484;12:05:57:851;12:05:55:664;77.01041428571412;83.16542857142854;83.26700000000015;79.84158571428574;0.7759617696492881;7.251428726003079;8.120451194412276;0.5825537300090624;0
143;12:05:53:640;12:05:58:007;12:05:55:820;77.19084285714285;84.98657142857132;81.70410000000015;79.85777142857145;0.7759617696492881;7.251428726003079;8.140854383910709;0.08709965063658755;0
144;12:05:53:796;12:05:58:164;12:05:55:976;77.35080000000009;86.80771428571416;80.17224285714293;79.84291428571427;0.6586843573268106;7.251428726003079;8.140854383910709;0.08709965063658755;0
145;12:05:53:953;12:05:58:320;12:05:56:132;77.5853000000001;87.68849999999986;79.45795714285713;79.82357142857138;2.4105771848688726;10.637101526614808;0.5760056416446423;0.2665795579954896;0
146;12:05:54:109;12:05:58:476;12:05:56:289;78.10630000000009;87.4654999999999;79.56095714285706;79.76449999999983;2.4105771848688726;10.637101526614808;0.5760056416446423;0.2666099804638717;0
