Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:07:283;48.74718238;9.108906661;5;505;3.8679712;87.082634
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:08:342;48.74718804;9.10897067;5;506;3.9381368;83.63785
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:09:235;48.74718802;9.10903608;5;504;3.975743;87.78185
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
17:20:10:268;48.747188;9.109096895;10;503;4.0003285;87.64846
