Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
10:44:29:695;48.74719161;9.108965724;10;512;2.07175;83.88924
10:44:29:695;48.74719161;9.108965724;10;512;2.07175;83.88924
10:44:29:695;48.74719161;9.108965724;10;512;2.07175;83.88924
10:44:29:695;48.74719161;9.108965724;10;512;2.07175;83.88924
10:44:29:695;48.74719161;9.108965724;10;512;2.07175;83.88924
10:44:29:695;48.74719161;9.108965724;10;512;2.07175;83.88924
10:44:29:695;48.74719161;9.108965724;10;512;2.07175;83.88924
10:44:29:695;48.74719161;9.108965724;10;512;2.07175;83.88924
10:44:29:695;48.74719161;9.108965724;10;512;2.07175;83.88924
10:44:29:695;48.74719161;9.108965724;10;512;2.07175;83.88924
10:44:29:695;48.74719161;9.108965724;10;512;2.07175;83.88924
10:44:29:695;48.74719161;9.108965724;10;512;2.07175;83.88924
10:44:29:695;48.74719161;9.108965724;10;512;2.07175;83.88924
10:44:29:695;48.74719161;9.108965724;10;512;2.07175;83.88924
10:44:29:695;48.74719161;9.108965724;10;512;2.07175;83.88924
10:44:29:695;48.74719161;9.108965724;10;512;2.07175;83.88924
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:30:660;48.74719894;9.109038557;10;512;2.3682024;79.58108
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:31:649;48.74720263;9.109116353;10;512;2.6597428;84.57988
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:32:735;48.74721523;9.109193914;10;512;2.906068;73.997856
10:44:33:651;48.74722224;9.109277442;10;513;3.1424727;82.02012
10:44:33:651;48.74722224;9.109277442;10;513;3.1424727;82.02012
10:44:33:651;48.74722224;9.109277442;10;513;3.1424727;82.02012
