Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
11;10:11:58:296;10:12:02:664;10:12:00:476;79.16824285714303;78.7046285714287;74.36561428571447;46.367257142857085;0.6668094853546402;0.8245994617135632;5.62623597982239;75.9032263135236;0
12;10:11:58:453;10:12:02:820;10:12:00:632;79.0527428571429;78.8494142857144;73.11432857142871;46.2299;0.6668223560926514;0.8245890536699257;5.62623597982239;75.9032264946331;0
13;10:11:58:609;10:12:02:976;10:12:00:789;78.93738571428564;78.99412857142867;68.83230000000012;49.12335714285718;0.6668100027511981;0.8245890536699257;54.4680966818802;53.16183562904475;0
14;10:11:58:765;10:12:03:132;10:12:00:945;78.8220285714285;78.94395714285727;63.44647142857146;53.31550000000001;0.666797649180882;3.983114818701572;54.328521971383694;53.16183562904475;0
15;10:11:58:921;10:12:03:289;10:12:01:101;78.70659999999992;78.01802857142873;58.93639999999997;57.507642857142834;0.666797649180882;5.686341390391564;54.17673878008902;53.16183562904475;0
16;10:11:59:078;10:12:03:445;10:12:01:257;78.6344428571428;76.8681857142859;54.60697142857132;61.69978571428574;1.0604556626212216;5.62623597982239;54.17673878008902;53.16183562904475;0
17;10:11:59:234;10:12:03:601;10:12:01:414;78.66372857142862;75.61690000000019;50.27754285714275;66.31722857142856;1.0604556626212216;5.62623597982239;54.17673878008902;53.264640319676055;0
18;10:11:59:390;10:12:03:757;10:12:01:570;78.7046285714287;74.36561428571447;46.367257142857085;70.56294285714287;0.8245994617135632;5.62623597982239;75.9032263135236;3.3077437065891657;0
19;10:11:59:546;10:12:03:914;10:12:01:726;78.8494142857144;73.11432857142871;46.2299;71.0357285714286;0.8245890536699257;5.62623597982239;75.9032264946331;3.3077395506430176;0
20;10:11:59:703;10:12:04:070;10:12:01:882;78.99412857142867;68.83230000000012;49.12335714285718;71.50844285714292;0.8245890536699257;54.4680966818802;53.16183562904475;3.3077395506430176;0
21;10:11:59:859;10:12:04:226;10:12:02:039;78.94395714285727;63.44647142857146;53.31550000000001;71.98115714285724;3.983114818701572;54.328521971383694;53.16183562904475;3.3077395506430176;0
22;10:12:00:015;10:12:04:382;10:12:02:195;78.01802857142873;58.93639999999997;57.507642857142834;72.36335714285727;5.686341390391564;54.17673878008902;53.16183562904475;7.410077845739957;0
23;10:12:00:171;10:12:04:539;10:12:02:351;76.8681857142859;54.60697142857132;61.69978571428574;71.93157142857154;5.62623597982239;54.17673878008902;53.16183562904475;7.410080060985605;0
24;10:12:00:328;10:12:04:695;10:12:02:507;75.61690000000019;50.27754285714275;66.31722857142856;71.07455714285722;5.62623597982239;54.17673878008902;53.264640319676055;6.630848028369249;0
25;10:12:00:484;10:12:04:851;10:12:02:664;74.36561428571447;46.367257142857085;70.56294285714287;70.17012857142863;5.62623597982239;75.9032263135236;3.3077437065891657;6.630848028369249;0
26;10:12:00:640;10:12:05:007;10:12:02:820;73.11432857142871;46.2299;71.0357285714286;69.26570000000004;5.62623597982239;75.9032264946331;3.3077395506430176;6.630848028369249;0
27;10:12:00:796;10:12:05:164;10:12:02:976;68.83230000000012;49.12335714285718;71.50844285714292;68.36127142857146;54.4680966818802;53.16183562904475;3.3077395506430176;6.630848028369249;0
28;10:12:00:953;10:12:05:320;10:12:03:132;63.44647142857146;53.31550000000001;71.98115714285724;67.36378571428571;54.328521971383694;53.16183562904475;3.3077395506430176;7.112885140985033;0
29;10:12:01:109;10:12:05:476;10:12:03:289;58.93639999999997;57.507642857142834;72.36335714285727;66.24015714285723;54.17673878008902;53.16183562904475;7.410077845739957;2.5739118640325676;1
30;10:12:01:265;10:12:05:632;10:12:03:445;54.60697142857132;61.69978571428574;71.93157142857154;65.93051428571441;54.17673878008902;53.16183562904475;7.410080060985605;2.5739054865160296;1
31;10:12:01:421;10:12:05:789;10:12:03:601;50.27754285714275;66.31722857142856;71.07455714285722;65.62080000000017;54.17673878008902;53.264640319676055;6.630848028369249;2.5739054865160296;1
32;10:12:01:578;10:12:05:945;10:12:03:757;46.367257142857085;70.56294285714287;70.17012857142863;65.31108571428592;75.9032263135236;3.3077437065891657;6.630848028369249;2.5739054865160296;1
33;10:12:01:734;10:12:06:101;10:12:03:914;46.2299;71.0357285714286;69.26570000000004;65.0013714285716;75.9032264946331;3.3077395506430176;6.630848028369249;2.5739054865160296;1
34;10:12:01:890;10:12:06:257;10:12:04:070;49.12335714285718;71.50844285714292;68.36127142857146;65.32281428571444;53.16183562904475;3.3077395506430176;6.630848028369249;7.49033378985776;0
35;10:12:02:046;10:12:06:414;10:12:04:226;53.31550000000001;71.98115714285724;67.36378571428571;66.00801428571437;53.16183562904475;3.3077395506430176;7.112885140985033;7.03421003595767;0
36;10:12:02:203;10:12:06:570;10:12:04:382;57.507642857142834;72.36335714285727;66.24015714285723;66.9098714285714;53.16183562904475;7.410077845739957;2.5739118640325676;7.03421003595767;0
37;10:12:02:359;10:12:06:726;10:12:04:539;61.69978571428574;71.93157142857154;65.93051428571441;67.81172857142845;53.16183562904475;7.410080060985605;2.5739054865160296;7.03421003595767;0
38;10:12:02:515;10:12:06:882;10:12:04:695;66.31722857142856;71.07455714285722;65.62080000000017;68.71358571428559;53.264640319676055;6.630848028369249;2.5739054865160296;7.03421003595767;0
39;10:12:02:671;10:12:07:039;10:12:04:851;70.56294285714287;70.17012857142863;65.31108571428592;69.61544285714274;3.3077437065891657;6.630848028369249;2.5739054865160296;7.03421003595767;0
40;10:12:02:828;10:12:07:195;10:12:05:007;71.0357285714286;69.26570000000004;65.0013714285716;69.87417142857127;3.3077395506430176;6.630848028369249;2.5739054865160296;8.91135011044526;0
41;10:12:02:984;10:12:07:351;10:12:05:164;71.50844285714292;68.36127142857146;65.32281428571444;69.43044285714278;3.3077395506430176;6.630848028369249;7.49033378985776;5.471019097112088;0
42;10:12:03:140;10:12:07:507;10:12:05:320;71.98115714285724;67.36378571428571;66.00801428571437;68.71601428571431;3.3077395506430176;7.112885140985033;7.03421003595767;5.471019097112088;0
43;10:12:03:296;10:12:07:664;10:12:05:476;72.36335714285727;66.24015714285723;66.9098714285714;68.00158571428584;7.410077845739957;2.5739118640325676;7.03421003595767;5.471019097112088;0
44;10:12:03:453;10:12:07:820;10:12:05:632;71.93157142857154;65.93051428571441;67.81172857142845;67.28715714285728;7.410080060985605;2.5739054865160296;7.03421003595767;5.471019097112088;0
45;10:12:03:609;10:12:07:976;10:12:05:789;71.07455714285722;65.62080000000017;68.71358571428559;66.55488571428582;6.630848028369249;2.5739054865160296;7.03421003595767;5.6721563156774915;0
46;10:12:03:765;10:12:08:132;10:12:05:945;70.17012857142863;65.31108571428592;69.61544285714274;65.66267142857144;6.630848028369249;2.5739054865160296;7.03421003595767;5.6721596051033005;0
47;10:12:03:921;10:12:08:289;10:12:06:101;69.26570000000004;65.0013714285716;69.87417142857127;65.41365714285706;6.630848028369249;2.5739054865160296;8.91135011044526;1.4971120949349335;0
48;10:12:04:078;10:12:08:445;10:12:06:257;68.36127142857146;65.32281428571444;69.43044285714278;65.23594285714269;6.630848028369249;7.49033378985776;5.471019097112088;1.4971120949349335;0
49;10:12:04:234;10:12:08:601;10:12:06:414;67.36378571428571;66.00801428571437;68.71601428571431;65.05822857142836;7.112885140985033;7.03421003595767;5.471019097112088;1.4971120949349335;0
50;10:12:04:390;10:12:08:757;10:12:06:570;66.24015714285723;66.9098714285714;68.00158571428584;64.88051428571413;2.5739118640325676;7.03421003595767;5.471019097112088;1.4971120949349335;0
51;10:12:04:546;10:12:08:914;10:12:06:726;65.93051428571441;67.81172857142845;67.28715714285728;64.99622857142845;2.5739054865160296;7.03421003595767;5.471019097112088;4.946960932271945;0
52;10:12:04:703;10:12:09:070;10:12:06:882;65.62080000000017;68.71358571428559;66.55488571428582;65.42349999999998;2.5739054865160296;7.03421003595767;5.6721563156774915;4.714988351725805;0
53;10:12:04:859;10:12:09:226;10:12:07:039;65.31108571428592;69.61544285714274;65.66267142857144;66.01071428571436;2.5739054865160296;7.03421003595767;5.6721596051033005;4.714984394526077;0
54;10:12:05:015;10:12:09:382;10:12:07:195;65.0013714285716;69.87417142857127;65.41365714285706;66.5978571428573;2.5739054865160296;8.91135011044526;1.4971120949349335;4.714984394526077;0
55;10:12:05:171;10:12:09:539;10:12:07:351;65.32281428571444;69.43044285714278;65.23594285714269;67.18500000000016;7.49033378985776;5.471019097112088;1.4971120949349335;4.714984394526077;0
56;10:12:05:328;10:12:09:695;10:12:07:507;66.00801428571437;68.71601428571431;65.05822857142836;67.77214285714297;7.03421003595767;5.471019097112088;1.4971120949349335;4.714984394526077;0
57;10:12:05:484;10:12:09:851;10:12:07:664;66.9098714285714;68.00158571428584;64.88051428571413;68.11450000000005;7.03421003595767;5.471019097112088;1.4971120949349335;6.117844881493037;0
58;10:12:05:640;10:12:10:007;10:12:07:820;67.81172857142845;67.28715714285728;64.99622857142845;67.9189285714285;7.03421003595767;5.471019097112088;4.946960932271945;3.8983263272058317;0
59;10:12:05:796;10:12:10:164;10:12:07:976;68.71358571428559;66.55488571428582;65.42349999999998;67.42964285714277;7.03421003595767;5.6721563156774915;4.714988351725805;3.8983263272058317;0
60;10:12:05:953;10:12:10:320;10:12:08:132;69.61544285714274;65.66267142857144;66.01071428571436;66.94035714285702;7.03421003595767;5.6721596051033005;4.714984394526077;3.8983263272058317;0
61;10:12:06:109;10:12:10:476;10:12:08:289;69.87417142857127;65.41365714285706;66.5978571428573;66.45107142857132;8.91135011044526;1.4971120949349335;4.714984394526077;3.8983263272058317;0
62;10:12:06:265;10:12:10:632;10:12:08:445;69.43044285714278;65.23594285714269;67.18500000000016;65.96178571428565;5.471019097112088;1.4971120949349335;4.714984394526077;3.8983263272058317;0
63;10:12:06:421;10:12:10:789;10:12:08:601;68.71601428571431;65.05822857142836;67.77214285714297;65.40892857142858;5.471019097112088;1.4971120949349335;4.714984394526077;4.045960521706499;0
64;10:12:06:578;10:12:10:945;10:12:08:757;68.00158571428584;64.88051428571413;68.11450000000005;65.0375714285715;5.471019097112088;1.4971120949349335;6.117844881493037;1.0829812509094605;0
65;10:12:06:734;10:12:11:101;10:12:08:914;67.28715714285728;64.99622857142845;67.9189285714285;64.91071428571436;5.471019097112088;4.946960932271945;3.8983263272058317;1.0829812509094605;0
66;10:12:06:890;10:12:11:257;10:12:09:070;66.55488571428582;65.42349999999998;67.42964285714277;64.78385714285723;5.6721563156774915;4.714988351725805;3.8983263272058317;1.0829812509094605;0
67;10:12:07:046;10:12:11:414;10:12:09:226;65.66267142857144;66.01071428571436;66.94035714285702;64.6570000000001;5.6721596051033005;4.714984394526077;3.8983263272058317;1.0829812509094605;0
68;10:12:07:203;10:12:11:570;10:12:09:382;65.41365714285706;66.5978571428573;66.45107142857132;64.53014285714296;1.4971120949349335;4.714984394526077;3.8983263272058317;1.0829812509094605;0
69;10:12:07:359;10:12:11:726;10:12:09:539;65.23594285714269;67.18500000000016;65.96178571428565;64.34212857142866;1.4971120949349335;4.714984394526077;3.8983263272058317;5.741132539122549;0
70;10:12:07:515;10:12:11:882;10:12:09:695;65.05822857142836;67.77214285714297;65.40892857142858;63.66791428571442;1.4971120949349335;4.714984394526077;4.045960521706499;5.638067416914251;0
71;10:12:07:671;10:12:12:039;10:12:09:851;64.88051428571413;68.11450000000005;65.0375714285715;63.057057142857296;1.4971120949349335;6.117844881493037;1.0829812509094605;5.638067416914251;0
72;10:12:07:828;10:12:12:195;10:12:10:007;64.99622857142845;67.9189285714285;64.91071428571436;62.446200000000175;4.946960932271945;3.8983263272058317;1.0829812509094605;5.638067416914251;0
73;10:12:07:984;10:12:12:351;10:12:10:164;65.42349999999998;67.42964285714277;64.78385714285723;61.83534285714304;4.714988351725805;3.8983263272058317;1.0829812509094605;5.638067416914251;0
74;10:12:08:140;10:12:12:507;10:12:10:320;66.01071428571436;66.94035714285702;64.6570000000001;61.224485714285855;4.714984394526077;3.8983263272058317;1.0829812509094605;5.638067416914251;0
75;10:12:08:296;10:12:12:664;10:12:10:476;66.5978571428573;66.45107142857132;64.53014285714296;60.6136285714287;4.714984394526077;3.8983263272058317;1.0829812509094605;5.638067416914251;0
76;10:12:08:453;10:12:12:820;10:12:10:632;67.18500000000016;65.96178571428565;64.34212857142866;60.14002857142866;4.714984394526077;3.8983263272058317;5.741132539122549;0.8214728337240922;0
77;10:12:08:609;10:12:12:976;10:12:10:789;67.77214285714297;65.40892857142858;63.66791428571442;60.22481428571435;4.714984394526077;4.045960521706499;5.638067416914251;0.8214425487073674;0
78;10:12:08:765;10:12:13:132;10:12:10:945;68.11450000000005;65.0375714285715;63.057057142857296;60.3095285714286;6.117844881493037;1.0829812509094605;5.638067416914251;0.8214425487073674;0
79;10:12:08:921;10:12:13:289;10:12:11:101;67.9189285714285;64.91071428571436;62.446200000000175;60.39424285714289;3.8983263272058317;1.0829812509094605;5.638067416914251;0.8214425487073674;0
80;10:12:09:078;10:12:13:445;10:12:11:257;67.42964285714277;64.78385714285723;61.83534285714304;60.47895714285722;3.8983263272058317;1.0829812509094605;5.638067416914251;0.8214425487073674;0
81;10:12:09:234;10:12:13:601;10:12:11:414;66.94035714285702;64.6570000000001;61.224485714285855;60.56367142857151;3.8983263272058317;1.0829812509094605;5.638067416914251;0.8214425487073674;0
82;10:12:09:390;10:12:13:757;10:12:11:570;66.45107142857132;64.53014285714296;60.6136285714287;60.64838571428579;3.8983263272058317;1.0829812509094605;5.638067416914251;0.8214425487073674;0
83;10:12:09:546;10:12:13:914;10:12:11:726;65.96178571428565;64.34212857142866;60.14002857142866;59.96900000000008;3.8983263272058317;5.741132539122549;0.8214728337240922;8.124222111919575;0
84;10:12:09:703;10:12:14:070;10:12:11:882;65.40892857142858;63.66791428571442;60.22481428571435;59.204714285714296;4.045960521706499;5.638067416914251;0.8214425487073674;8.124222111919575;0
85;10:12:09:859;10:12:14:226;10:12:12:039;65.0375714285715;63.057057142857296;60.3095285714286;58.44042857142853;1.0829812509094605;5.638067416914251;0.8214425487073674;8.124222111919575;0
86;10:12:10:015;10:12:14:382;10:12:12:195;64.91071428571436;62.446200000000175;60.39424285714289;57.67614285714277;1.0829812509094605;5.638067416914251;0.8214425487073674;8.124222111919575;0
87;10:12:10:171;10:12:14:539;10:12:12:351;64.78385714285723;61.83534285714304;60.47895714285722;56.911857142857;1.0829812509094605;5.638067416914251;0.8214425487073674;8.124222111919575;0
88;10:12:10:328;10:12:14:695;10:12:12:507;64.6570000000001;61.224485714285855;60.56367142857151;56.14757142857127;1.0829812509094605;5.638067416914251;0.8214425487073674;8.124222111919575;0
89;10:12:10:484;10:12:14:851;10:12:12:664;64.53014285714296;60.6136285714287;60.64838571428579;55.98464285714274;1.0829812509094605;5.638067416914251;0.8214425487073674;12.138574579878155;0
90;10:12:10:640;10:12:15:007;10:12:12:820;64.34212857142866;60.14002857142866;59.96900000000008;56.76764285714278;5.741132539122549;0.8214728337240922;8.124222111919575;9.018980425051446;0
91;10:12:10:796;10:12:15:164;10:12:12:976;63.66791428571442;60.22481428571435;59.204714285714296;57.62692857142854;5.638067416914251;0.8214425487073674;8.124222111919575;9.018980425051446;0
92;10:12:10:953;10:12:15:320;10:12:13:132;63.057057142857296;60.3095285714286;58.44042857142853;58.486214285714304;5.638067416914251;0.8214425487073674;8.124222111919575;9.018980425051446;0
93;10:12:11:109;10:12:15:476;10:12:13:289;62.446200000000175;60.39424285714289;57.67614285714277;59.34550000000006;5.638067416914251;0.8214425487073674;8.124222111919575;9.018980425051446;0
94;10:12:11:265;10:12:15:632;10:12:13:445;61.83534285714304;60.47895714285722;56.911857142857;60.204785714285805;5.638067416914251;0.8214425487073674;8.124222111919575;9.018980425051446;0
95;10:12:11:421;10:12:15:789;10:12:13:601;61.224485714285855;60.56367142857151;56.14757142857127;61.49632857142867;5.638067416914251;0.8214425487073674;8.124222111919575;10.543222214397959;0
96;10:12:11:578;10:12:15:945;10:12:13:757;60.6136285714287;60.64838571428579;55.98464285714274;62.371971428571484;5.638067416914251;0.8214425487073674;12.138574579878155;5.460542716133027;0
97;10:12:11:734;10:12:16:101;10:12:13:914;60.14002857142866;59.96900000000008;56.76764285714278;62.989685714285734;0.8214728337240922;8.124222111919575;9.018980425051446;5.460542716133027;0
98;10:12:11:890;10:12:16:257;10:12:14:070;60.22481428571435;59.204714285714296;57.62692857142854;63.60739999999996;0.8214425487073674;8.124222111919575;9.018980425051446;5.460542716133027;1
99;10:12:12:046;10:12:16:414;10:12:14:226;60.3095285714286;58.44042857142853;58.486214285714304;64.22511428571427;0.8214425487073674;8.124222111919575;9.018980425051446;5.460542716133027;1
100;10:12:12:203;10:12:16:570;10:12:14:382;60.39424285714289;57.67614285714277;59.34550000000006;64.84282857142857;0.8214425487073674;8.124222111919575;9.018980425051446;5.460542716133027;1
101;10:12:12:359;10:12:16:726;10:12:14:539;60.47895714285722;56.911857142857;60.204785714285805;65.20429999999985;0.8214425487073674;8.124222111919575;9.018980425051446;6.305750008297307;1
102;10:12:12:515;10:12:16:882;10:12:14:695;60.56367142857151;56.14757142857127;61.49632857142867;65.02389999999987;0.8214425487073674;8.124222111919575;10.543222214397959;3.1535624954054793;1
103;10:12:12:671;10:12:17:039;10:12:14:851;60.64838571428579;55.98464285714274;62.371971428571484;65.22559999999993;0.8214425487073674;12.138574579878155;5.460542716133027;14.347392860780898;0
104;10:12:12:828;10:12:17:195;10:12:15:007;59.96900000000008;56.76764285714278;62.989685714285734;66.75160000000001;8.124222111919575;9.018980425051446;5.460542716133027;14.347392860780898;0
105;10:12:12:984;10:12:17:351;10:12:15:164;59.204714285714296;57.62692857142854;63.60739999999996;68.27760000000005;8.124222111919575;9.018980425051446;5.460542716133027;14.347392860780898;0
106;10:12:13:140;10:12:17:507;10:12:15:320;58.44042857142853;58.486214285714304;64.22511428571427;69.80360000000007;8.124222111919575;9.018980425051446;5.460542716133027;14.347392860780898;0
107;10:12:13:296;10:12:17:664;10:12:15:476;57.67614285714277;59.34550000000006;64.84282857142857;71.95941428571443;8.124222111919575;9.018980425051446;5.460542716133027;17.936016400962163;0
108;10:12:13:453;10:12:17:820;10:12:15:632;56.911857142857;60.204785714285805;65.20429999999985;75.84151428571448;8.124222111919575;9.018980425051446;6.305750008297307;17.656605787159535;0
109;10:12:13:609;10:12:17:976;10:12:15:789;56.14757142857127;61.49632857142867;65.02389999999987;79.83322857142869;8.124222111919575;10.543222214397959;3.1535624954054793;17.656605787159535;0
110;10:12:13:765;10:12:18:132;10:12:15:945;55.98464285714274;62.371971428571484;65.22559999999993;83.25738571428579;12.138574579878155;5.460542716133027;14.347392860780898;10.763503260277155;1
111;10:12:13:921;10:12:18:289;10:12:16:101;56.76764285714278;62.989685714285734;66.75160000000001;85.35724285714288;9.018980425051446;5.460542716133027;14.347392860780898;10.763503260277155;1
112;10:12:14:078;10:12:18:445;10:12:16:257;57.62692857142854;63.60739999999996;68.27760000000005;87.45710000000001;9.018980425051446;5.460542716133027;14.347392860780898;10.763503260277155;1
113;10:12:14:234;10:12:18:601;10:12:16:414;58.486214285714304;64.22511428571427;69.80360000000007;89.13958571428573;9.018980425051446;5.460542716133027;14.347392860780898;28.53379393122301;0
114;10:12:14:390;10:12:18:757;10:12:16:570;59.34550000000006;64.84282857142857;71.95941428571443;86.43655714285725;9.018980425051446;5.460542716133027;17.936016400962163;26.425828994103068;0
115;10:12:14:546;10:12:18:914;10:12:16:726;60.204785714285805;65.20429999999985;75.84151428571448;82.26355714285735;9.018980425051446;6.305750008297307;17.656605787159535;26.425828994103068;0
116;10:12:14:703;10:12:19:070;10:12:16:882;61.49632857142867;65.02389999999987;79.83322857142869;78.09055714285736;10.543222214397959;3.1535624954054793;17.656605787159535;26.425828994103068;0
117;10:12:14:859;10:12:19:226;10:12:17:039;62.371971428571484;65.22559999999993;83.25738571428579;73.91755714285726;5.460542716133027;14.347392860780898;10.763503260277155;26.425828994103068;0
118;10:12:15:015;10:12:19:382;10:12:17:195;62.989685714285734;66.75160000000001;85.35724285714288;69.74455714285719;5.460542716133027;14.347392860780898;10.763503260277155;26.425828994103068;0
119;10:12:15:171;10:12:19:539;10:12:17:351;63.60739999999996;68.27760000000005;87.45710000000001;65.57155714285709;5.460542716133027;14.347392860780898;10.763503260277155;26.425828994103068;0
120;10:12:15:328;10:12:19:695;10:12:17:507;64.22511428571427;69.80360000000007;89.13958571428573;61.5369999999999;5.460542716133027;14.347392860780898;28.53379393122301;5.555966996749356;0
121;10:12:15:484;10:12:19:851;10:12:17:664;64.84282857142857;71.95941428571443;86.43655714285725;60.97949999999987;5.460542716133027;17.936016400962163;26.425828994103068;5.555963005536645;0
122;10:12:15:640;10:12:20:007;10:12:17:820;65.20429999999985;75.84151428571448;82.26355714285735;60.42192857142839;6.305750008297307;17.656605787159535;26.425828994103068;5.555963005536645;0
123;10:12:15:796;10:12:20:164;10:12:17:976;65.02389999999987;79.83322857142869;78.09055714285736;59.864357142856925;3.1535624954054793;17.656605787159535;26.425828994103068;5.555963005536645;0
124;10:12:15:953;10:12:20:320;10:12:18:132;65.22559999999993;83.25738571428579;73.91755714285726;59.306785714285475;14.347392860780898;10.763503260277155;26.425828994103068;5.555963005536645;0
125;10:12:16:109;10:12:20:476;10:12:18:289;66.75160000000001;85.35724285714288;69.74455714285719;58.749214285714075;14.347392860780898;10.763503260277155;26.425828994103068;5.555963005536645;0
126;10:12:16:265;10:12:20:632;10:12:18:445;68.27760000000005;87.45710000000001;65.57155714285709;58.38024285714266;14.347392860780898;10.763503260277155;26.425828994103068;8.327936856928584;0
127;10:12:16:421;10:12:20:789;10:12:18:601;69.80360000000007;89.13958571428573;61.5369999999999;58.730742857142715;14.347392860780898;28.53379393122301;5.555966996749356;6.203693043187886;0
128;10:12:16:578;10:12:20:945;10:12:18:757;71.95941428571443;86.43655714285725;60.97949999999987;59.35988571428564;17.936016400962163;26.425828994103068;5.555963005536645;6.203693043187886;0
129;10:12:16:734;10:12:21:101;10:12:18:914;75.84151428571448;82.26355714285735;60.42192857142839;59.98902857142855;17.656605787159535;26.425828994103068;5.555963005536645;6.203693043187886;0
130;10:12:16:890;10:12:21:257;10:12:19:070;79.83322857142869;78.09055714285736;59.864357142856925;60.6181714285714;17.656605787159535;26.425828994103068;5.555963005536645;6.203693043187886;0
131;10:12:17:046;10:12:21:414;10:12:19:226;83.25738571428579;73.91755714285726;59.306785714285475;61.247314285714246;10.763503260277155;26.425828994103068;5.555963005536645;6.203693043187886;0
132;10:12:17:203;10:12:21:570;10:12:19:382;85.35724285714288;69.74455714285719;58.749214285714075;62.8210571428572;10.763503260277155;26.425828994103068;5.555963005536645;10.610940978992415;0
133;10:12:17:359;10:12:21:726;10:12:19:539;87.45710000000001;65.57155714285709;58.38024285714266;64.31131428571435;10.763503260277155;26.425828994103068;8.327936856928584;8.6084993515457;0
134;10:12:17:515;10:12:21:882;10:12:19:695;89.13958571428573;61.5369999999999;58.730742857142715;65.36102857142863;28.53379393122301;5.555966996749356;6.203693043187886;8.6084993515457;0
135;10:12:17:671;10:12:22:039;10:12:19:851;86.43655714285725;60.97949999999987;59.35988571428564;66.41074285714294;26.425828994103068;5.555963005536645;6.203693043187886;8.6084993515457;0
136;10:12:17:828;10:12:22:195;10:12:20:007;82.26355714285735;60.42192857142839;59.98902857142855;67.46045714285724;26.425828994103068;5.555963005536645;6.203693043187886;8.6084993515457;0
137;10:12:17:984;10:12:22:351;10:12:20:164;78.09055714285736;59.864357142856925;60.6181714285714;68.45032857142866;26.425828994103068;5.555963005536645;6.203693043187886;8.737519369399129;0
138;10:12:18:140;10:12:22:507;10:12:20:320;73.91755714285726;59.306785714285475;61.247314285714246;69.30104285714296;26.425828994103068;5.555963005536645;6.203693043187886;8.737519369399129;0
139;10:12:18:296;10:12:22:664;10:12:20:476;69.74455714285719;58.749214285714075;62.8210571428572;69.20715714285724;26.425828994103068;5.555963005536645;10.610940978992415;1.4959891861448151;0
140;10:12:18:453;10:12:22:820;10:12:20:632;65.57155714285709;58.38024285714266;64.31131428571435;69.00815714285723;26.425828994103068;8.327936856928584;8.6084993515457;1.4959891861448151;1
141;10:12:18:609;10:12:22:976;10:12:20:789;61.5369999999999;58.730742857142715;65.36102857142863;68.80915714285723;5.555966996749356;6.203693043187886;8.6084993515457;1.4959891861448151;1
142;10:12:18:765;10:12:23:132;10:12:20:945;60.97949999999987;59.35988571428564;66.41074285714294;68.61015714285722;5.555963005536645;6.203693043187886;8.6084993515457;1.4959891861448151;1
143;10:12:18:921;10:12:23:289;10:12:21:101;60.42192857142839;59.98902857142855;67.46045714285724;68.40558571428575;5.555963005536645;6.203693043187886;8.6084993515457;1.4986172383119265;1
144;10:12:19:078;10:12:23:445;10:12:21:257;59.864357142856925;60.6181714285714;68.45032857142866;68.25557142857137;5.555963005536645;6.203693043187886;8.737519369399129;0.08871291846985611;1
145;10:12:19:234;10:12:23:601;10:12:21:414;59.306785714285475;61.247314285714246;69.30104285714296;68.24471428571422;5.555963005536645;6.203693043187886;8.737519369399129;0.08871291846985611;1
146;10:12:19:390;10:12:23:757;10:12:21:570;58.749214285714075;62.8210571428572;69.20715714285724;68.23385714285708;5.555963005536645;10.610940978992415;1.4959891861448151;0.08871291846985611;1
147;10:12:19:546;10:12:23:914;10:12:21:726;58.38024285714266;64.31131428571435;69.00815714285723;68.22299999999993;8.327936856928584;8.6084993515457;1.4959891861448151;0.08871291846985611;1
148;10:12:19:703;10:12:24:070;10:12:21:882;58.730742857142715;65.36102857142863;68.80915714285723;68.46579999999992;6.203693043187886;8.6084993515457;1.4959891861448151;5.958547341346608;0
