Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:09:258;48.73425362;9.120345498;15;455;14.116492;311.44174
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:10:291;48.73432299;9.120192748;20;454;13.613808;311.079
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:11:268;48.73439352;9.120029788;40;463;13.613808;312.10132
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
17:46:12:274;48.73446787;9.119871814;40;467;13.3432255;313.2364
